Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,新竹縣,2
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,臺中市,2
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,臺北市,1
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,嘉義縣,1
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,彰化縣,1
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,新竹市,1
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,基隆市,1
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,雲林縣,1
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,苗栗縣,1
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,宜蘭縣,3
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,新北市,3
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,桃園市,3
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,臺中市,3
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,臺北市,3
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,雲林縣,2
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,嘉義縣,2
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,彰化縣,2
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,新竹市,2
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,新竹縣,2
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,花蓮縣,2
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,南投縣,2
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,苗栗縣,2
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,嘉義市,1
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,高雄市,1
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,基隆市,1
2021-11-14,21:05:15,24.57,121.94,66.2,5.4,臺東縣,1
2021-11-14,17:38:22,23.48,121.57,43.4,4.1,花蓮縣,1
2021-11-14,17:38:22,23.48,121.57,43.4,4.1,南投縣,1
2021-11-14,17:38:22,23.48,121.57,43.4,4.1,臺東縣,1
2021-11-14,13:16:48,23.94,121.47,20.0,3.5,花蓮縣,2
2021-11-14,13:16:48,23.94,121.47,20.0,3.5,南投縣,2
2021-11-12,23:05:26,24.23,121.8,17.7,3.8,宜蘭縣,2
2021-11-12,23:05:26,24.23,121.8,17.7,3.8,花蓮縣,2
2021-11-11,20:59:33,23.31,120.24,11.4,3.1,嘉義縣,2
2021-11-10,02:24:15,24.04,122.25,20.6,4.9,宜蘭縣,1
2021-11-10,02:24:15,24.04,122.25,20.6,4.9,花蓮縣,1
2021-11-10,02:24:15,24.04,122.25,20.6,4.9,南投縣,1
2021-11-10,02:24:15,24.04,122.25,20.6,4.9,雲林縣,1
2021-11-10,02:24:15,24.04,122.25,20.6,4.9,新北市,1
2021-11-10,02:24:15,24.04,122.25,20.6,4.9,彰化縣,1
2021-11-10,02:24:15,24.04,122.25,20.6,4.9,臺東縣,1
2021-11-09,08:40:49,23.93,121.47,20.3,3.5,花蓮縣,3
2021-11-09,08:40:49,23.93,121.47,20.3,3.5,南投縣,1
2021-11-09,08:40:49,23.93,121.47,20.3,3.5,臺中市,1
2021-11-09,08:40:49,23.93,121.47,20.3,3.5,宜蘭縣,1
2021-11-09,07:33:04,23.16,121.32,12.6,3.9,臺東縣,3
2021-11-09,07:33:04,23.16,121.32,12.6,3.9,花蓮縣,2
2021-11-08,13:03:08,23.83,121.94,26.0,4.5,宜蘭縣,2
2021-11-08,13:03:08,23.83,121.94,26.0,4.5,花蓮縣,2
2021-11-08,13:03:08,23.83,121.94,26.0,4.5,南投縣,1
2021-11-08,13:03:08,23.83,121.94,26.0,4.5,臺中市,1
2021-11-07,19:23:16,24.32,121.68,46.6,4.5,宜蘭縣,2
2021-11-07,19:23:16,24.32,121.68,46.6,4.5,花蓮縣,2
2021-11-07,19:23:16,24.32,121.68,46.6,4.5,新竹縣,2
2021-11-07,19:23:16,24.32,121.68,46.6,4.5,臺中市,1
2021-11-07,19:23:16,24.32,121.68,46.6,4.5,南投縣,1
2021-11-07,19:23:16,24.32,121.68,46.6,4.5,新北市,1
2021-11-06,20:24:13,23.52,120.69,8.5,3.7,雲林縣,3
2021-11-06,20:24:13,23.52,120.69,8.5,3.7,嘉義縣,2
2021-11-06,20:24:13,23.52,120.69,8.5,3.7,南投縣,1
2021-11-06,20:24:13,23.52,120.69,8.5,3.7,嘉義市,1
2021-11-06,05:35:48,23.92,121.45,19.7,3.5,花蓮縣,3
2021-11-06,05:35:48,23.92,121.45,19.7,3.5,南投縣,1
2021-11-06,01:57:15,23.51,120.44,7.3,3.1,嘉義市,3
2021-11-06,01:57:15,23.51,120.44,7.3,3.1,嘉義縣,2
2021-11-06,01:57:15,23.51,120.44,7.3,3.1,雲林縣,1
2021-11-01,00:23:15,24.58,121.79,67.3,4.3,宜蘭縣,2
2021-11-01,00:23:15,24.58,121.79,67.3,4.3,花蓮縣,1
2021-11-01,00:23:15,24.58,121.79,67.3,4.3,南投縣,1
2021-11-01,00:23:15,24.58,121.79,67.3,4.3,桃園市,1
2021-11-01,00:23:15,24.58,121.79,67.3,4.3,新竹縣,1
2021-11-01,00:23:15,24.58,121.79,67.3,4.3,臺中市,1
2021-11-01,00:23:15,24.58,121.79,67.3,4.3,臺北市,1
2021-12-31,16:01:14,24.05,121.67,8.1,3.9,花蓮縣,2
2021-12-31,16:01:14,24.05,121.67,8.1,3.9,南投縣,2
2021-12-31,16:01:14,24.05,121.67,8.1,3.9,宜蘭縣,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,宜蘭縣,3
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,花蓮縣,2
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,新北市,2
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,新竹縣,2
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,彰化縣,2
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,臺北市,2
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,臺東縣,2
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,臺南市,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,臺中市,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,嘉義市,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,嘉義縣,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,新竹市,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,南投縣,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,苗栗縣,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,桃園市,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,基隆市,1
2021-12-30,14:47:09,23.98,122.51,29.7,5.5,雲林縣,1
2021-12-30,14:45:39,22.96,121.36,24.0,3.9,臺東縣,3
2021-12-30,14:45:39,22.96,121.36,24.0,3.9,花蓮縣,1
2021-12-30,14:45:39,22.96,121.36,24.0,3.9,高雄市,1
2021-12-29,05:54:24,24.41,121.79,10.7,3.3,宜蘭縣,3
2021-12-29,05:54:24,24.41,121.79,10.7,3.3,花蓮縣,1
2021-12-28,15:18:42,23.85,121.43,15.7,3.3,花蓮縣,2
2021-12-28,15:18:42,23.85,121.43,15.7,3.3,南投縣,1
2021-12-23,11:50:07,23.33,121.48,33.7,3.7,臺東縣,2
2021-12-23,07:40:18,23.18,121.43,22.4,3.7,臺東縣,2
2021-12-23,07:40:18,23.18,121.43,22.4,3.7,花蓮縣,1
2021-12-22,23:35:15,23.89,121.43,19.1,3.3,花蓮縣,2
2021-12-22,23:35:15,23.89,121.43,19.1,3.3,南投縣,2
2021-12-22,19:08:41,23.92,121.7,24.3,3.7,花蓮縣,2
2021-12-22,19:08:41,23.92,121.7,24.3,3.7,南投縣,1
2021-12-22,09:07:48,23.9,121.44,19.1,3.8,花蓮縣,2
2021-12-22,09:07:48,23.9,121.44,19.1,3.8,南投縣,1
2021-12-22,09:07:48,23.9,121.44,19.1,3.8,臺中市,1
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,臺南市,4
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,高雄市,3
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,雲林縣,2
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,嘉義市,2
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,嘉義縣,2
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,彰化縣,1
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,臺東縣,1
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,花蓮縣,1
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,南投縣,1
2021-12-21,18:59:30,23.12,120.52,10.1,4.6,屏東縣,1
2021-12-19,04:02:49,22.96,121.36,22.3,4.5,臺東縣,3
2021-12-19,04:02:49,22.96,121.36,22.3,4.5,花蓮縣,2
2021-12-19,04:02:49,22.96,121.36,22.3,4.5,南投縣,1
2021-12-19,04:02:49,22.96,121.36,22.3,4.5,高雄市,1
2021-12-19,04:02:49,22.96,121.36,22.3,4.5,雲林縣,1
2021-12-19,04:02:49,22.96,121.36,22.3,4.5,臺南市,1
2021-12-16,09:38:09,24.05,121.51,19.0,3.5,花蓮縣,3
2021-12-16,09:38:09,24.05,121.51,19.0,3.5,宜蘭縣,2
2021-12-16,09:38:09,24.05,121.51,19.0,3.5,南投縣,1
2021-12-16,09:38:09,24.05,121.51,19.0,3.5,臺中市,1
2021-12-16,02:41:10,23.87,121.44,18.6,3.6,花蓮縣,2
2021-12-16,02:41:10,23.87,121.44,18.6,3.6,南投縣,1
2021-12-12,14:16:13,24.19,122.14,40.1,4.2,宜蘭縣,1
2021-12-12,14:16:13,24.19,122.14,40.1,4.2,花蓮縣,1
2021-12-08,00:45:48,23.38,121.44,32.7,4.1,臺東縣,3
2021-12-08,00:45:48,23.38,121.44,32.7,4.1,花蓮縣,2
2021-12-08,00:45:48,23.38,121.44,32.7,4.1,南投縣,1
2021-12-08,00:45:48,23.38,121.44,32.7,4.1,臺中市,1
2021-12-07,18:56:21,24.4,121.74,8.1,3.2,宜蘭縣,3
2021-12-07,18:56:21,24.4,121.74,8.1,3.2,花蓮縣,2
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,宜蘭縣,3
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,新竹縣,3
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,花蓮縣,2
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,南投縣,2
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,苗栗縣,2
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,桃園市,2
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,臺中市,2
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,臺北市,2
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,新北市,2
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,新竹市,1
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,臺東縣,1
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,臺南市,1
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,基隆市,1
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,雲林縣,1
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,嘉義市,1
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,嘉義縣,1
2021-12-06,21:05:51,24.86,122.05,105.4,5.5,彰化縣,1
2021-12-06,16:29:07,24.14,121.67,30.9,4.1,宜蘭縣,2
2021-12-06,16:29:07,24.14,121.67,30.9,4.1,花蓮縣,2
2021-12-06,16:29:07,24.14,121.67,30.9,4.1,南投縣,1
2021-12-02,16:35:20,23.74,121.47,8.4,3.7,花蓮縣,3
2021-12-01,16:57:05,22.92,121.62,19.3,4.4,臺東縣,3
2021-12-01,16:57:05,22.92,121.62,19.3,4.4,花蓮縣,2
2021-12-01,16:57:05,22.92,121.62,19.3,4.4,屏東縣,1
2021-12-01,07:17:46,22.92,121.61,22.9,4.8,臺東縣,4
2021-12-01,07:17:46,22.92,121.61,22.9,4.8,花蓮縣,3
2021-12-01,07:17:46,22.92,121.61,22.9,4.8,南投縣,1
2021-12-01,07:17:46,22.92,121.61,22.9,4.8,屏東縣,1
2021-12-01,07:17:46,22.92,121.61,22.9,4.8,高雄市,1
2021-12-01,07:17:46,22.92,121.61,22.9,4.8,雲林縣,1
2021-12-01,07:17:46,22.92,121.61,22.9,4.8,嘉義市,1
2021-12-01,07:17:46,22.92,121.61,22.9,4.8,嘉義縣,1
2021-12-01,07:17:46,22.92,121.61,22.9,4.8,臺南市,1
