Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2016-06-18,11:11:07,24.57,121.89,9.0,3.8,宜蘭縣,4
2016-06-18,11:11:07,24.57,121.89,9.0,3.8,花蓮縣,2
2016-06-17,17:30:59,24.14,121.64,10.5,2.1,花蓮縣,3
2016-06-17,17:30:59,24.14,121.64,10.5,2.1,宜蘭縣,1
2016-06-17,05:52:12,23,120.1,17.1,3.2,臺南市,2
2016-06-17,05:45:27,23,120.1,16.5,3.0,臺南市,2
2016-06-17,04:37:25,24.57,121.88,11.0,3.5,宜蘭縣,3
2016-06-17,04:37:25,24.57,121.88,11.0,3.5,花蓮縣,1
2016-06-16,21:19:11,23.1,121.47,11.2,3.3,臺東縣,2
2016-06-16,01:12:44,23.73,121.42,21.2,3.2,花蓮縣,2
2016-06-15,22:52:23,23.19,121,5.4,3.5,臺東縣,4
2016-06-15,22:52:23,23.19,121,5.4,3.5,高雄市,3
2016-06-14,21:54:29,24.01,121.9,39.4,4.4,宜蘭縣,2
2016-06-14,21:54:29,24.01,121.9,39.4,4.4,花蓮縣,2
2016-06-14,21:54:29,24.01,121.9,39.4,4.4,南投縣,1
2016-06-14,21:54:29,24.01,121.9,39.4,4.4,新竹縣,1
2016-06-14,21:54:29,24.01,121.9,39.4,4.4,臺東縣,1
2016-06-14,17:40:43,23.74,121.4,21.1,4.2,花蓮縣,4
2016-06-14,17:40:43,23.74,121.4,21.1,4.2,南投縣,1
2016-06-14,17:40:43,23.74,121.4,21.1,4.2,雲林縣,1
2016-06-14,17:40:43,23.74,121.4,21.1,4.2,臺東縣,1
2016-06-14,17:40:43,23.74,121.4,21.1,4.2,宜蘭縣,1
2016-06-14,09:08:56,24.46,121.83,6.6,2.9,宜蘭縣,3
2016-06-14,09:08:56,24.46,121.83,6.6,2.9,花蓮縣,2
2016-06-12,23:28:45,23.11,120.59,10.3,3.3,高雄市,2
2016-06-12,23:28:45,23.11,120.59,10.3,3.3,嘉義縣,2
2016-06-12,23:28:45,23.11,120.59,10.3,3.3,臺南市,1
2016-06-11,15:41:49,24.17,121.72,13.8,3.6,花蓮縣,2
2016-06-11,15:41:49,24.17,121.72,13.8,3.6,宜蘭縣,1
2016-06-10,05:15:31,24,121.62,8.8,3.6,花蓮縣,3
2016-06-10,05:15:31,24,121.62,8.8,3.6,南投縣,1
2016-06-10,05:15:31,24,121.62,8.8,3.6,宜蘭縣,1
2016-06-05,05:41:38,24.14,121.67,10.7,4.1,花蓮縣,4
2016-06-05,05:41:38,24.14,121.67,10.7,4.1,宜蘭縣,3
2016-06-05,05:41:38,24.14,121.67,10.7,4.1,南投縣,1
2016-06-05,05:41:38,24.14,121.67,10.7,4.1,臺中市,1
2016-06-05,05:25:28,24.14,121.66,10.8,3.8,花蓮縣,4
2016-06-05,05:25:28,24.14,121.66,10.8,3.8,宜蘭縣,2
2016-06-05,05:25:28,24.14,121.66,10.8,3.8,南投縣,1
2016-06-05,05:25:02,24.14,121.67,10.5,4.0,花蓮縣,4
2016-06-05,05:25:02,24.14,121.67,10.5,4.0,宜蘭縣,2
2016-06-05,05:25:02,24.14,121.67,10.5,4.0,南投縣,1
2016-06-04,06:49:30,23.11,120.97,3.1,3.1,高雄市,2
2016-06-04,06:49:30,23.11,120.97,3.1,3.1,臺東縣,2
2016-06-04,00:01:54,24.08,121.68,6.1,4.0,花蓮縣,3
2016-06-04,00:01:54,24.08,121.68,6.1,4.0,宜蘭縣,2
2016-06-04,00:01:54,24.08,121.68,6.1,4.0,南投縣,1
2016-06-02,18:36:27,23.43,120.41,9.7,2.7,嘉義市,2
2016-06-01,01:31:05,24.15,121.67,11.4,3.6,宜蘭縣,3
2016-06-01,01:31:05,24.15,121.67,11.4,3.6,花蓮縣,3
2016-06-01,00:17:49,24.14,121.7,10.1,3.3,花蓮縣,3
2016-06-01,00:17:49,24.14,121.7,10.1,3.3,宜蘭縣,2
2016-07-30,04:32:56,24.18,121.73,32.3,3.8,宜蘭縣,1
2016-07-30,04:32:56,24.18,121.73,32.3,3.8,花蓮縣,1
2016-07-30,00:08:18,23.22,121.37,18.6,3.2,臺東縣,2
2016-07-29,17:24:51,24.19,121.71,13.0,3.1,宜蘭縣,2
2016-07-29,17:24:51,24.19,121.71,13.0,3.1,花蓮縣,2
2016-07-29,12:32:39,23.46,120.33,8.5,2.7,嘉義縣,2
2016-07-29,12:32:39,23.46,120.33,8.5,2.7,雲林縣,1
2016-07-29,12:32:39,23.46,120.33,8.5,2.7,嘉義市,1
2016-07-29,10:34:44,21.99,121.48,15.5,2.8,臺東縣,4
2016-07-28,15:41:26,24.19,121.7,11.7,3.0,宜蘭縣,2
2016-07-28,15:41:26,24.19,121.7,11.7,3.0,花蓮縣,2
2016-07-27,12:34:55,22.6,120.96,13.0,3.5,臺東縣,3
2016-07-27,12:34:55,22.6,120.96,13.0,3.5,屏東縣,1
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,花蓮縣,5
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,宜蘭縣,4
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,臺中市,2
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,南投縣,2
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,桃園市,2
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,新北市,2
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,新竹市,1
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,新竹縣,1
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,彰化縣,1
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,基隆市,1
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,雲林縣,1
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,苗栗縣,1
2016-07-27,12:02:35,24.27,121.75,7.7,4.8,臺北市,1
2016-07-24,00:41:20,23.78,120.97,15.0,3.4,南投縣,1
2016-07-24,00:41:20,23.78,120.97,15.0,3.4,彰化縣,1
2016-07-24,00:41:20,23.78,120.97,15.0,3.4,臺中市,1
2016-07-23,13:32:35,24.19,121.71,11.3,3.3,宜蘭縣,2
2016-07-23,13:32:35,24.19,121.71,11.3,3.3,花蓮縣,2
2016-07-23,06:30:33,24.19,121.87,48.2,3.7,宜蘭縣,2
2016-07-23,06:30:33,24.19,121.87,48.2,3.7,花蓮縣,2
2016-07-22,21:43:54,24.45,121.92,7.3,3.4,宜蘭縣,3
2016-07-22,21:43:54,24.45,121.92,7.3,3.4,花蓮縣,2
2016-07-22,05:59:40,23.73,121.69,45.6,4.0,花蓮縣,2
2016-07-22,05:59:40,23.73,121.69,45.6,4.0,南投縣,1
2016-07-22,05:59:40,23.73,121.69,45.6,4.0,彰化縣,1
2016-07-22,05:59:40,23.73,121.69,45.6,4.0,臺中市,1
2016-07-22,05:59:40,23.73,121.69,45.6,4.0,宜蘭縣,1
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,彰化縣,3
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,臺中市,3
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,新竹縣,2
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,花蓮縣,2
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,南投縣,2
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,苗栗縣,2
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,雲林縣,2
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,新竹市,1
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,嘉義市,1
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,嘉義縣,1
2016-07-20,20:55:33,24.14,120.99,38.0,4.5,宜蘭縣,1
2016-07-19,18:39:31,22.12,121.07,10.7,4.2,臺東縣,2
2016-07-19,18:39:31,22.12,121.07,10.7,4.2,屏東縣,1
2016-07-19,18:29:07,22.09,121.09,19.1,4.0,屏東縣,1
2016-07-19,18:29:07,22.09,121.09,19.1,4.0,臺東縣,1
2016-07-18,09:38:15,24.36,121.76,19.8,3.0,宜蘭縣,3
2016-07-18,09:38:15,24.36,121.76,19.8,3.0,花蓮縣,2
2016-07-17,21:34:42,24.39,121.8,9.2,3.8,宜蘭縣,5
2016-07-17,21:34:42,24.39,121.8,9.2,3.8,花蓮縣,3
2016-07-17,21:34:42,24.39,121.8,9.2,3.8,南投縣,1
2016-07-16,16:52:23,23.5,120.55,6.6,2.3,雲林縣,1
2016-07-16,16:52:23,23.5,120.55,6.6,2.3,嘉義市,1
2016-07-16,11:06:30,24.37,121.73,16.3,3.3,宜蘭縣,2
2016-07-16,11:06:30,24.37,121.73,16.3,3.3,花蓮縣,1
2016-07-16,10:42:51,24.36,121.75,18.9,3.9,宜蘭縣,3
2016-07-16,10:42:51,24.36,121.75,18.9,3.9,花蓮縣,3
2016-07-16,10:42:51,24.36,121.75,18.9,3.9,桃園市,1
2016-07-16,10:35:25,24.36,121.75,19.6,4.2,宜蘭縣,4
2016-07-16,10:35:25,24.36,121.75,19.6,4.2,花蓮縣,2
2016-07-16,10:35:25,24.36,121.75,19.6,4.2,南投縣,1
2016-07-16,10:35:25,24.36,121.75,19.6,4.2,桃園市,1
2016-07-16,10:35:25,24.36,121.75,19.6,4.2,臺中市,1
2016-07-16,09:19:26,24.73,120.87,9.7,3.9,苗栗縣,4
2016-07-16,09:19:26,24.73,120.87,9.7,3.9,新竹市,1
2016-07-16,09:19:26,24.73,120.87,9.7,3.9,新竹縣,1
2016-07-16,09:19:26,24.73,120.87,9.7,3.9,彰化縣,1
2016-07-16,09:19:26,24.73,120.87,9.7,3.9,臺中市,1
2016-07-14,11:32:24,23.16,121.36,17.9,4.4,臺東縣,3
2016-07-14,11:32:24,23.16,121.36,17.9,4.4,嘉義縣,2
2016-07-14,11:32:24,23.16,121.36,17.9,4.4,花蓮縣,2
2016-07-14,11:32:24,23.16,121.36,17.9,4.4,南投縣,1
2016-07-14,11:32:24,23.16,121.36,17.9,4.4,高雄市,1
2016-07-14,11:32:24,23.16,121.36,17.9,4.4,雲林縣,1
2016-07-14,11:32:24,23.16,121.36,17.9,4.4,嘉義市,1
2016-07-14,11:32:24,23.16,121.36,17.9,4.4,彰化縣,1
2016-07-13,17:04:34,22.1,120.3,41.5,4.2,屏東縣,1
2016-07-13,17:04:34,22.1,120.3,41.5,4.2,高雄市,1
2016-07-13,17:04:34,22.1,120.3,41.5,4.2,臺南市,1
2016-07-13,01:41:06,24.23,121.7,12.0,3.3,宜蘭縣,2
2016-07-13,01:41:06,24.23,121.7,12.0,3.3,花蓮縣,2
2016-07-13,01:40:36,23.76,120.82,21.2,3.1,南投縣,2
2016-07-13,01:40:36,23.76,120.82,21.2,3.1,雲林縣,1
2016-07-13,01:40:36,23.76,120.82,21.2,3.1,彰化縣,1
2016-07-10,22:32:12,24.63,121.62,54.0,3.8,宜蘭縣,2
2016-07-10,22:32:12,24.63,121.62,54.0,3.8,桃園市,2
2016-07-10,22:32:12,24.63,121.62,54.0,3.8,新北市,1
2016-07-10,22:32:12,24.63,121.62,54.0,3.8,臺北市,1
2016-07-09,19:12:23,23.27,121.29,22.7,3.8,臺東縣,2
2016-07-09,19:12:23,23.27,121.29,22.7,3.8,花蓮縣,1
2016-07-02,13:12:35,24.03,121.5,13.5,2.8,花蓮縣,1
2016-07-02,07:26:16,24.06,121.65,9.9,3.3,花蓮縣,3
2016-07-02,07:26:16,24.06,121.65,9.9,3.3,南投縣,1
2016-07-02,07:26:16,24.06,121.65,9.9,3.3,宜蘭縣,1
2016-07-01,16:23:42,24.05,122.31,26.8,4.8,宜蘭縣,1
2016-07-01,16:23:42,24.05,122.31,26.8,4.8,花蓮縣,1
2016-07-01,16:23:42,24.05,122.31,26.8,4.8,南投縣,1
2016-07-01,16:23:42,24.05,122.31,26.8,4.8,苗栗縣,1
2016-07-01,16:23:42,24.05,122.31,26.8,4.8,彰化縣,1
2016-07-01,16:23:42,24.05,122.31,26.8,4.8,臺中市,1
2016-07-01,16:23:42,24.05,122.31,26.8,4.8,臺東縣,1
2016-07-01,09:52:54,24.26,121.77,7.3,3.5,宜蘭縣,3
2016-07-01,09:52:54,24.26,121.77,7.3,3.5,花蓮縣,3
2016-07-01,06:41:37,24.46,121.82,13.4,2.6,宜蘭縣,3
2016-08-30,19:43:48,24.33,121.61,24.9,3.2,宜蘭縣,3
2016-08-30,19:43:48,24.33,121.61,24.9,3.2,花蓮縣,2
2016-08-30,09:43:04,23.5,120.6,14.4,3.8,雲林縣,3
2016-08-30,09:43:04,23.5,120.6,14.4,3.8,嘉義市,2
2016-08-30,09:43:04,23.5,120.6,14.4,3.8,嘉義縣,2
2016-08-30,09:43:04,23.5,120.6,14.4,3.8,彰化縣,2
2016-08-30,09:43:04,23.5,120.6,14.4,3.8,臺南市,1
2016-08-30,09:43:04,23.5,120.6,14.4,3.8,南投縣,1
2016-08-30,09:43:04,23.5,120.6,14.4,3.8,高雄市,1
2016-08-29,07:44:02,22.85,120.93,8.4,3.1,臺東縣,3
2016-08-28,22:15:34,23.6,120.84,7.2,3.4,雲林縣,2
2016-08-28,22:15:34,23.6,120.84,7.2,3.4,嘉義縣,1
2016-08-28,22:15:34,23.6,120.84,7.2,3.4,南投縣,1
2016-08-28,05:39:25,24.24,121.76,27.1,3.1,宜蘭縣,2
2016-08-28,05:39:25,24.24,121.76,27.1,3.1,花蓮縣,2
2016-08-28,00:03:51,24.87,121.33,13.3,2.5,桃園市,1
2016-08-26,18:46:19,23.94,121.62,42.6,4.1,宜蘭縣,2
2016-08-26,18:46:19,23.94,121.62,42.6,4.1,花蓮縣,2
2016-08-26,18:46:19,23.94,121.62,42.6,4.1,南投縣,2
2016-08-26,18:46:19,23.94,121.62,42.6,4.1,雲林縣,1
2016-08-26,18:46:19,23.94,121.62,42.6,4.1,臺中市,1
2016-08-25,18:27:15,23.79,121.59,30.6,3.6,花蓮縣,1
2016-08-25,15:13:37,24.27,121.7,28.7,4.4,花蓮縣,4
2016-08-25,15:13:37,24.27,121.7,28.7,4.4,宜蘭縣,3
2016-08-25,15:13:37,24.27,121.7,28.7,4.4,南投縣,2
2016-08-25,15:13:37,24.27,121.7,28.7,4.4,彰化縣,1
2016-08-25,15:13:37,24.27,121.7,28.7,4.4,臺中市,1
2016-08-25,02:08:50,24.46,121.92,16.0,3.2,宜蘭縣,3
2016-08-25,02:08:50,24.46,121.92,16.0,3.2,花蓮縣,2
2016-08-23,07:26:48,24.3,122.85,33.7,4.9,宜蘭縣,1
2016-08-23,07:26:48,24.3,122.85,33.7,4.9,花蓮縣,1
2016-08-23,07:26:48,24.3,122.85,33.7,4.9,雲林縣,1
2016-08-23,07:26:48,24.3,122.85,33.7,4.9,新北市,1
2016-08-23,07:26:48,24.3,122.85,33.7,4.9,臺東縣,1
2016-08-23,03:08:11,22.86,120.94,6.8,4.4,臺東縣,3
2016-08-23,03:08:11,22.86,120.94,6.8,4.4,花蓮縣,1
2016-08-23,03:08:11,22.86,120.94,6.8,4.4,屏東縣,1
2016-08-23,03:08:11,22.86,120.94,6.8,4.4,高雄市,1
2016-08-23,03:08:11,22.86,120.94,6.8,4.4,嘉義縣,1
2016-08-23,00:05:55,23.82,121.72,21.5,3.4,花蓮縣,2
2016-08-22,21:40:10,24.42,121.73,30.9,3.8,宜蘭縣,3
2016-08-22,21:40:10,24.42,121.73,30.9,3.8,花蓮縣,2
2016-08-20,16:56:30,23.18,120.73,4.1,3.6,嘉義縣,3
2016-08-20,16:56:30,23.18,120.73,4.1,3.6,高雄市,2
2016-08-20,16:56:30,23.18,120.73,4.1,3.6,臺東縣,1
2016-08-20,16:56:30,23.18,120.73,4.1,3.6,臺南市,1
2016-08-19,23:36:16,22.86,120.94,8.0,3.3,臺東縣,2
2016-08-19,23:36:16,22.86,120.94,8.0,3.3,屏東縣,1
2016-08-19,15:38:57,23.34,120.8,6.1,3.8,高雄市,2
2016-08-19,15:38:57,23.34,120.8,6.1,3.8,嘉義縣,2
2016-08-19,15:38:57,23.34,120.8,6.1,3.8,臺東縣,1
2016-08-19,15:38:57,23.34,120.8,6.1,3.8,臺南市,1
2016-08-19,15:38:57,23.34,120.8,6.1,3.8,雲林縣,1
2016-08-18,22:05:36,22.07,121.38,86.7,4.2,臺東縣,2
2016-08-15,23:44:58,24.8,122.11,13.4,3.7,宜蘭縣,2
2016-08-15,23:44:58,24.8,122.11,13.4,3.7,花蓮縣,1
2016-08-15,23:44:58,24.8,122.11,13.4,3.7,新北市,1
2016-08-15,19:14:28,24.47,121.88,17.6,2.9,宜蘭縣,3
2016-08-15,19:14:28,24.47,121.88,17.6,2.9,花蓮縣,1
2016-08-14,18:20:59,23.23,121.49,44.5,3.8,臺東縣,2
2016-08-12,21:35:41,24.83,122.14,95.8,4.6,宜蘭縣,2
2016-08-12,21:35:41,24.83,122.14,95.8,4.6,花蓮縣,1
2016-08-12,21:35:41,24.83,122.14,95.8,4.6,南投縣,1
2016-08-12,21:35:41,24.83,122.14,95.8,4.6,苗栗縣,1
2016-08-12,21:35:41,24.83,122.14,95.8,4.6,新北市,1
2016-08-12,19:42:53,25.14,121.57,5.7,3.1,新北市,2
2016-08-12,19:42:53,25.14,121.57,5.7,3.1,臺北市,1
2016-08-10,01:10:50,23.26,120.46,8.9,3.3,臺南市,2
2016-08-10,01:10:50,23.26,120.46,8.9,3.3,嘉義縣,1
2016-08-07,11:55:10,23.93,121.45,19.7,2.8,花蓮縣,2
2016-08-04,00:16:42,24.2,121.76,15.9,3.5,宜蘭縣,3
2016-08-04,00:16:42,24.2,121.76,15.9,3.5,花蓮縣,3
2016-08-04,00:16:42,24.2,121.76,15.9,3.5,南投縣,1
2016-08-01,21:49:50,23.12,120.77,1.6,3.0,高雄市,4
2016-08-01,21:49:50,23.12,120.77,1.6,3.0,嘉義縣,1
2016-09-30,19:50:48,23.19,121.53,36.6,3.4,臺東縣,2
2016-09-30,19:35:13,23.11,120.51,15.4,4.2,臺南市,3
2016-09-30,19:35:13,23.11,120.51,15.4,4.2,高雄市,2
2016-09-30,19:35:13,23.11,120.51,15.4,4.2,雲林縣,2
2016-09-30,19:35:13,23.11,120.51,15.4,4.2,嘉義市,2
2016-09-30,19:35:13,23.11,120.51,15.4,4.2,嘉義縣,2
2016-09-30,19:35:13,23.11,120.51,15.4,4.2,彰化縣,1
2016-09-30,19:35:13,23.11,120.51,15.4,4.2,臺東縣,1
2016-09-30,19:35:13,23.11,120.51,15.4,4.2,南投縣,1
2016-09-30,19:35:13,23.11,120.51,15.4,4.2,屏東縣,1
2016-09-28,18:17:27,24.38,121.74,13.5,3.4,宜蘭縣,3
2016-09-28,18:17:27,24.38,121.74,13.5,3.4,花蓮縣,3
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,宜蘭縣,2
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,花蓮縣,2
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,南投縣,2
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,桃園市,2
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,新北市,2
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,新竹縣,2
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,彰化縣,2
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,臺中市,2
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,臺東縣,2
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,臺南市,1
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,臺北市,1
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,嘉義市,1
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,嘉義縣,1
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,新竹市,1
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,高雄市,1
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,雲林縣,1
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,屏東縣,1
2016-09-28,17:38:12,24.45,122.75,96.9,5.5,苗栗縣,1
2016-09-28,10:03:46,23.43,120.57,6.2,3.1,嘉義市,2
2016-09-28,10:03:46,23.43,120.57,6.2,3.1,雲林縣,1
2016-09-26,12:33:53,24.35,121.62,23.4,3.6,宜蘭縣,4
2016-09-26,12:33:53,24.35,121.62,23.4,3.6,花蓮縣,3
2016-09-26,12:33:53,24.35,121.62,23.4,3.6,南投縣,1
2016-09-26,11:58:10,24.35,121.63,23.0,3.6,宜蘭縣,3
2016-09-26,11:58:10,24.35,121.63,23.0,3.6,花蓮縣,2
2016-09-26,11:58:10,24.35,121.63,23.0,3.6,南投縣,1
2016-09-26,11:58:10,24.35,121.63,23.0,3.6,桃園市,1
2016-09-26,11:58:10,24.35,121.63,23.0,3.6,臺中市,1
2016-09-24,17:36:49,24.11,121.51,19.2,4.2,花蓮縣,4
2016-09-24,17:36:49,24.11,121.51,19.2,4.2,南投縣,2
2016-09-24,17:36:49,24.11,121.51,19.2,4.2,宜蘭縣,2
2016-09-24,17:36:49,24.11,121.51,19.2,4.2,臺中市,1
2016-09-24,05:22:09,24.04,121.74,37.8,3.5,花蓮縣,2
2016-09-24,05:22:09,24.04,121.74,37.8,3.5,宜蘭縣,1
2016-09-23,02:23:19,24.65,122.59,107.4,4.1,宜蘭縣,2
2016-09-23,02:23:19,24.65,122.59,107.4,4.1,花蓮縣,1
2016-09-22,09:14:10,23.84,121.7,26.1,3.3,花蓮縣,1
2016-09-17,04:07:05,23.44,121.3,23.6,3.5,花蓮縣,2
2016-09-17,04:07:05,23.44,121.3,23.6,3.5,臺東縣,2
2016-09-16,21:22:13,23.38,121.67,13.5,3.3,臺東縣,2
2016-09-16,21:22:13,23.38,121.67,13.5,3.3,花蓮縣,1
2016-09-16,13:30:05,23.62,120.6,4.6,2.7,雲林縣,2
2016-09-16,13:30:05,23.62,120.6,4.6,2.7,嘉義縣,1
2016-09-16,12:49:46,23.62,120.59,4.5,2.9,雲林縣,2
2016-09-16,12:49:46,23.62,120.59,4.5,2.9,嘉義市,1
2016-09-16,06:46:13,23.55,120.57,10.3,3.3,雲林縣,2
2016-09-16,06:46:13,23.55,120.57,10.3,3.3,嘉義市,2
2016-09-16,06:46:13,23.55,120.57,10.3,3.3,彰化縣,2
2016-09-16,06:46:13,23.55,120.57,10.3,3.3,嘉義縣,1
2016-09-12,23:13:46,24.7,121.01,9.5,2.2,新竹縣,2
2016-09-12,23:02:06,24.7,121.02,9.0,3.0,新竹市,2
2016-09-12,23:02:06,24.7,121.02,9.0,3.0,新竹縣,2
2016-09-12,23:02:06,24.7,121.02,9.0,3.0,宜蘭縣,1
2016-09-12,23:02:06,24.7,121.02,9.0,3.0,苗栗縣,1
2016-09-11,20:39:56,23.46,121.29,11.9,3.8,花蓮縣,3
2016-09-11,20:39:56,23.46,121.29,11.9,3.8,臺東縣,2
2016-09-10,03:29:48,22.92,120.55,14.4,4.3,屏東縣,2
2016-09-10,03:29:48,22.92,120.55,14.4,4.3,高雄市,2
2016-09-10,03:29:48,22.92,120.55,14.4,4.3,臺南市,2
2016-09-10,03:29:48,22.92,120.55,14.4,4.3,雲林縣,1
2016-09-10,03:29:48,22.92,120.55,14.4,4.3,嘉義市,1
2016-09-10,03:29:48,22.92,120.55,14.4,4.3,嘉義縣,1
2016-09-10,03:29:48,22.92,120.55,14.4,4.3,臺東縣,1
2016-09-10,00:54:10,22.13,122.1,40.8,4.9,臺東縣,3
2016-09-09,23:18:07,22.95,120.55,15.2,3.9,臺南市,2
2016-09-09,23:18:07,22.95,120.55,15.2,3.9,屏東縣,1
2016-09-09,23:18:07,22.95,120.55,15.2,3.9,高雄市,1
2016-09-09,23:18:07,22.95,120.55,15.2,3.9,雲林縣,1
2016-09-09,23:18:07,22.95,120.55,15.2,3.9,嘉義市,1
2016-09-09,23:18:07,22.95,120.55,15.2,3.9,嘉義縣,1
2016-09-08,09:08:14,23.04,120.28,15.6,2.6,臺南市,2
2016-09-08,03:13:16,24.8,122.16,10.1,3.8,宜蘭縣,2
2016-09-08,01:14:14,23.04,120.27,16.1,2.7,臺南市,1
2016-09-07,15:13:48,24.32,121.76,6.3,3.0,宜蘭縣,3
2016-09-07,15:13:48,24.32,121.76,6.3,3.0,花蓮縣,3
2016-09-07,09:48:41,23.91,121.46,18.2,3.5,花蓮縣,4
2016-09-07,09:48:41,23.91,121.46,18.2,3.5,南投縣,1
2016-09-06,07:09:56,23.17,120.95,6.3,2.9,臺東縣,3
2016-09-06,07:09:56,23.17,120.95,6.3,2.9,高雄市,2
2016-09-05,10:02:00,24.74,121.58,78.0,3.7,新北市,2
2016-09-05,10:02:00,24.74,121.58,78.0,3.7,新竹縣,1
2016-09-05,10:02:00,24.74,121.58,78.0,3.7,臺北市,1
2016-09-05,10:02:00,24.74,121.58,78.0,3.7,宜蘭縣,1
2016-09-05,10:02:00,24.74,121.58,78.0,3.7,苗栗縣,1
2016-09-05,10:02:00,24.74,121.58,78.0,3.7,桃園市,1
2016-09-05,10:02:00,24.74,121.58,78.0,3.7,雲林縣,1
2016-09-04,11:28:47,24.45,121.88,14.4,3.4,宜蘭縣,2
2016-09-04,11:28:47,24.45,121.88,14.4,3.4,花蓮縣,1
2016-09-03,09:57:25,23.18,120.53,4.2,3.0,臺南市,4
2016-09-03,07:21:17,24.77,120.97,3.9,1.9,新竹市,1
2016-09-02,10:24:01,23.82,121.56,15.6,3.0,花蓮縣,2
2016-09-01,00:47:24,24.46,121.96,18.1,3.4,宜蘭縣,3
2016-09-01,00:47:24,24.46,121.96,18.1,3.4,花蓮縣,2
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,宜蘭縣,5
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,花蓮縣,4
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,南投縣,2
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,桃園市,2
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,基隆市,2
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,新北市,2
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,新竹縣,2
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,臺中市,2
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,臺北市,2
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,彰化縣,1
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,新竹市,1
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,雲林縣,1
2016-09-01,00:28:54,24.46,121.97,18.0,4.9,苗栗縣,1
2016-10-29,19:49:18,24.19,121.65,32.0,4.3,宜蘭縣,3
2016-10-29,19:49:18,24.19,121.65,32.0,4.3,花蓮縣,3
2016-10-29,19:49:18,24.19,121.65,32.0,4.3,南投縣,2
2016-10-29,19:49:18,24.19,121.65,32.0,4.3,桃園市,1
2016-10-29,19:49:18,24.19,121.65,32.0,4.3,新竹縣,1
2016-10-29,19:49:18,24.19,121.65,32.0,4.3,臺中市,1
2016-10-29,14:44:05,24.71,121.55,31.6,3.6,宜蘭縣,2
2016-10-29,14:44:05,24.71,121.55,31.6,3.6,桃園市,2
2016-10-29,14:44:05,24.71,121.55,31.6,3.6,新北市,2
2016-10-29,14:44:05,24.71,121.55,31.6,3.6,新竹縣,2
2016-10-29,14:44:05,24.71,121.55,31.6,3.6,臺北市,1
2016-10-29,14:44:05,24.71,121.55,31.6,3.6,新竹市,1
2016-10-29,14:44:05,24.71,121.55,31.6,3.6,花蓮縣,1
2016-10-29,14:44:05,24.71,121.55,31.6,3.6,苗栗縣,1
2016-10-29,14:08:17,24.38,121.73,17.2,3.2,宜蘭縣,3
2016-10-29,14:08:17,24.38,121.73,17.2,3.2,花蓮縣,2
2016-10-26,15:07:15,23.54,120.62,4.6,3.7,雲林縣,3
