Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2011-12-13,00:35:45,24.62,121.87,69.8,3.9,臺北市,1
2011-12-12,07:21:41,23.23,120.53,7.5,2.9,嘉義縣,2
2011-12-12,07:21:41,23.23,120.53,7.5,2.9,臺南市,2
2011-12-12,06:07:58,24.23,121.66,18.5,4.0,花蓮縣,5
2011-12-12,06:07:58,24.23,121.66,18.5,4.0,宜蘭縣,4
2011-12-12,06:07:58,24.23,121.66,18.5,4.0,南投縣,2
2011-12-12,06:07:58,24.23,121.66,18.5,4.0,臺中市,1
2011-12-11,20:06:13,23.93,121.45,21.1,3.7,花蓮縣,3
2011-12-11,20:06:13,23.93,121.45,21.1,3.7,南投縣,1
2011-12-11,13:56:49,23.12,121.37,20.7,3.6,臺東縣,2
2011-12-11,03:52:52,22.78,121.56,23.0,3.7,臺東縣,2
2011-12-09,17:40:05,22.98,121.38,13.1,3.3,臺東縣,2
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,雲林縣,3
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,新北市,2
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,宜蘭縣,2
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,花蓮縣,2
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,臺中市,2
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,桃園縣,2
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,臺北市,1
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,南投縣,1
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,苗栗縣,1
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,新竹市,1
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,新竹縣,1
2011-12-08,06:07:01,24.54,121.53,61.0,4.4,彰化縣,1
2011-12-08,03:23:01,23.57,121.58,32.4,3.6,花蓮縣,2
2011-12-07,23:31:13,24.41,121.45,6.0,3.0,宜蘭縣,3
2011-12-07,23:31:13,24.41,121.45,6.0,3.0,花蓮縣,1
2011-12-07,23:31:13,24.41,121.45,6.0,3.0,南投縣,1
2011-12-07,07:18:40,22.69,120.86,7.9,3.4,臺東縣,3
2011-12-07,07:18:40,22.69,120.86,7.9,3.4,屏東縣,2
2011-12-06,15:53:16,23.07,120.92,8.1,3.7,高雄市,2
2011-12-06,15:53:16,23.07,120.92,8.1,3.7,臺東縣,2
2011-12-06,15:53:16,23.07,120.92,8.1,3.7,嘉義縣,1
2011-12-06,02:49:34,24.67,122.2,64.7,4.3,宜蘭縣,2
2011-12-06,02:49:34,24.67,122.2,64.7,4.3,花蓮縣,1
2011-12-06,02:49:34,24.67,122.2,64.7,4.3,桃園縣,1
2011-12-06,02:49:34,24.67,122.2,64.7,4.3,臺北市,1
2011-12-05,20:30:45,23.37,121.29,12.6,4.5,花蓮縣,4
2011-12-05,20:30:45,23.37,121.29,12.6,4.5,臺東縣,3
2011-12-05,20:30:45,23.37,121.29,12.6,4.5,高雄市,2
2011-12-05,20:30:45,23.37,121.29,12.6,4.5,雲林縣,1
2011-12-05,20:30:45,23.37,121.29,12.6,4.5,嘉義市,1
2011-12-05,20:30:45,23.37,121.29,12.6,4.5,嘉義縣,1
2011-12-05,20:30:45,23.37,121.29,12.6,4.5,彰化縣,1
2011-12-05,20:30:45,23.37,121.29,12.6,4.5,臺南市,1
2011-12-05,20:30:45,23.37,121.29,12.6,4.5,南投縣,1
2011-12-05,10:22:25,21.87,120.53,48.1,4.0,屏東縣,1
2011-12-05,10:22:25,21.87,120.53,48.1,4.0,臺東縣,1
2011-12-05,02:52:51,23.99,121.1,6.5,3.5,花蓮縣,1
2011-12-05,02:52:51,23.99,121.1,6.5,3.5,南投縣,1
2011-12-05,02:52:51,23.99,121.1,6.5,3.5,臺中市,1
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,宜蘭縣,3
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,花蓮縣,3
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,臺北市,3
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,苗栗縣,2
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,桃園縣,2
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,新北市,2
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,新竹市,2
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,新竹縣,2
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,彰化縣,1
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,臺中市,1
2011-12-04,18:13:04,24.66,122.05,62.8,4.9,雲林縣,1
2011-12-03,09:30:17,23.93,121.47,18.4,3.9,花蓮縣,4
2011-12-03,09:30:17,23.93,121.47,18.4,3.9,宜蘭縣,2
2011-12-03,09:30:17,23.93,121.47,18.4,3.9,臺中市,1
2011-12-02,23:25:38,24.82,121.97,95.2,4.2,宜蘭縣,3
2011-12-02,23:25:38,24.82,121.97,95.2,4.2,花蓮縣,1
2011-12-02,23:25:38,24.82,121.97,95.2,4.2,苗栗縣,1
2011-12-02,23:25:38,24.82,121.97,95.2,4.2,桃園縣,1
2011-12-02,23:25:38,24.82,121.97,95.2,4.2,基隆市,1
2011-12-02,23:25:38,24.82,121.97,95.2,4.2,新北市,1
2011-12-02,23:25:38,24.82,121.97,95.2,4.2,臺北市,1
2011-12-02,08:55:24,23.01,121.33,21.1,4.8,臺東縣,4
2011-12-02,08:55:24,23.01,121.33,21.1,4.8,嘉義縣,2
2011-12-02,08:55:24,23.01,121.33,21.1,4.8,高雄市,2
2011-12-02,08:55:24,23.01,121.33,21.1,4.8,雲林縣,1
2011-12-02,08:55:24,23.01,121.33,21.1,4.8,花蓮縣,1
2011-12-02,08:55:24,23.01,121.33,21.1,4.8,南投縣,1
2011-12-02,08:55:24,23.01,121.33,21.1,4.8,屏東縣,1
2011-12-02,08:55:24,23.01,121.33,21.1,4.8,彰化縣,1
2011-12-02,08:55:24,23.01,121.33,21.1,4.8,臺南市,1
2011-12-01,06:21:11,23.08,121.58,13.9,3.3,臺東縣,2
