Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2002-08-20,18:01:45,23.33,120.75,14.7,4.0,嘉義市,2
2002-08-20,18:01:45,23.33,120.75,14.7,4.0,嘉義縣,2
2002-08-20,18:01:45,23.33,120.75,14.7,4.0,臺東縣,1
2002-08-20,18:01:45,23.33,120.75,14.7,4.0,臺南市,1
2002-08-16,11:25:13,24.47,121.82,12.1,3.5,宜蘭縣,4
2002-08-16,11:25:13,24.47,121.82,12.1,3.5,花蓮縣,3
2002-08-16,11:25:13,24.47,121.82,12.1,3.5,桃園縣,1
2002-08-15,07:28:56,24.42,121.95,22.1,4.6,宜蘭縣,3
2002-08-15,07:28:56,24.42,121.95,22.1,4.6,花蓮縣,2
2002-08-15,07:28:56,24.42,121.95,22.1,4.6,臺北市,2
2002-08-15,07:28:56,24.42,121.95,22.1,4.6,南投縣,1
2002-08-15,07:28:56,24.42,121.95,22.1,4.6,苗栗縣,1
2002-08-15,07:28:56,24.42,121.95,22.1,4.6,桃園縣,1
2002-08-15,07:28:56,24.42,121.95,22.1,4.6,基隆市,1
2002-08-15,07:28:56,24.42,121.95,22.1,4.6,新北市,1
2002-08-15,07:28:56,24.42,121.95,22.1,4.6,臺中市,1
2002-08-14,06:01:50,22.75,120.92,6.5,3.8,臺東縣,3
2002-08-14,06:01:50,22.75,120.92,6.5,3.8,屏東縣,2
2002-08-14,06:01:50,22.75,120.92,6.5,3.8,高雄市,1
2002-08-13,20:36:53,24.15,121.98,46.3,4.1,宜蘭縣,2
2002-08-13,20:36:53,24.15,121.98,46.3,4.1,花蓮縣,2
2002-08-13,16:04:25,23.8,120.62,20.0,3.2,南投縣,2
2002-08-13,16:04:25,23.8,120.62,20.0,3.2,雲林縣,2
2002-08-13,16:04:25,23.8,120.62,20.0,3.2,彰化縣,2
2002-08-13,05:52:47,24.05,121.61,10.6,3.2,花蓮縣,2
2002-08-13,05:52:47,24.05,121.61,10.6,3.2,南投縣,1
2002-08-13,05:52:47,24.05,121.61,10.6,3.2,宜蘭縣,1
2002-08-12,04:57:27,23.35,120.45,11.5,4.1,嘉義縣,3
2002-08-12,04:57:27,23.35,120.45,11.5,4.1,臺南市,3
2002-08-12,04:57:27,23.35,120.45,11.5,4.1,雲林縣,2
2002-08-12,04:57:27,23.35,120.45,11.5,4.1,嘉義市,2
2002-08-12,04:57:27,23.35,120.45,11.5,4.1,南投縣,1
2002-08-12,04:57:27,23.35,120.45,11.5,4.1,高雄市,1
2002-08-11,21:14:05,24.45,121.73,7.5,3.7,宜蘭縣,5
2002-08-11,21:14:05,24.45,121.73,7.5,3.7,花蓮縣,2
2002-08-11,21:14:05,24.45,121.73,7.5,3.7,南投縣,1
2002-08-11,21:14:05,24.45,121.73,7.5,3.7,桃園縣,1
2002-08-11,21:14:05,24.45,121.73,7.5,3.7,臺中市,1
2002-08-11,15:46:40,23.57,121.39,14.8,4.0,花蓮縣,3
2002-08-11,15:46:40,23.57,121.39,14.8,4.0,臺東縣,1
2002-08-11,10:42:11,24.14,121.67,8.3,4.1,花蓮縣,4
2002-08-11,10:42:11,24.14,121.67,8.3,4.1,宜蘭縣,3
2002-08-11,10:42:11,24.14,121.67,8.3,4.1,南投縣,1
2002-08-11,10:42:11,24.14,121.67,8.3,4.1,臺中市,1
2002-08-11,10:39:07,24.14,121.67,6.3,3.8,花蓮縣,3
2002-08-11,10:39:07,24.14,121.67,6.3,3.8,宜蘭縣,2
2002-08-11,10:39:07,24.14,121.67,6.3,3.8,南投縣,1
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,花蓮縣,5
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,宜蘭縣,4
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,南投縣,3
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,臺中市,2
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,臺北市,1
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,苗栗縣,1
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,桃園縣,1
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,雲林縣,1
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,新北市,1
2002-08-10,17:03:15,24.13,121.7,11.0,4.9,彰化縣,1
2002-08-10,00:58:26,24.09,121.41,8.1,3.1,花蓮縣,2
2002-08-10,00:58:26,24.09,121.41,8.1,3.1,南投縣,1
2002-08-09,17:31:00,23.96,122.35,17.7,4.7,宜蘭縣,2
2002-08-09,17:31:00,23.96,122.35,17.7,4.7,花蓮縣,1
2002-08-09,17:31:00,23.96,122.35,17.7,4.7,臺中市,1
2002-08-09,17:31:00,23.96,122.35,17.7,4.7,臺東縣,1
2002-08-07,23:24:01,24.04,121.61,9.6,2.6,花蓮縣,2
2002-08-06,15:20:42,23.41,120.67,8.4,3.8,嘉義縣,3
2002-08-06,15:20:42,23.41,120.67,8.4,3.8,嘉義市,2
2002-08-06,15:20:42,23.41,120.67,8.4,3.8,臺南市,1
2002-08-06,15:20:42,23.41,120.67,8.4,3.8,南投縣,1
2002-08-06,15:20:42,23.41,120.67,8.4,3.8,高雄市,1
2002-08-06,15:20:42,23.41,120.67,8.4,3.8,雲林縣,1
2002-08-05,16:39:51,24.05,121.61,9.7,3.7,花蓮縣,3
2002-08-05,16:39:51,24.05,121.61,9.7,3.7,南投縣,2
2002-08-05,16:39:51,24.05,121.61,9.7,3.7,宜蘭縣,2
2002-08-01,23:10:27,24.42,121.92,19.5,4.0,宜蘭縣,3
2002-08-01,23:10:27,24.42,121.92,19.5,4.0,花蓮縣,2
2002-08-01,16:13:32,24.8,121.98,5.7,3.9,宜蘭縣,3
2002-08-01,16:13:32,24.8,121.98,5.7,3.9,新北市,1
2002-08-01,16:13:32,24.8,121.98,5.7,3.9,臺北市,1
2002-08-01,10:15:44,24.29,121.81,6.2,3.9,宜蘭縣,3
2002-08-01,10:15:44,24.29,121.81,6.2,3.9,花蓮縣,3
2002-08-01,10:15:44,24.29,121.81,6.2,3.9,南投縣,1
2002-08-01,10:15:44,24.29,121.81,6.2,3.9,臺中市,1
2002-09-30,22:46:33,23.97,121.46,17.1,3.1,花蓮縣,3
2002-09-30,22:46:33,23.97,121.46,17.1,3.1,南投縣,1
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,南投縣,4
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,高雄市,4
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,嘉義市,4
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,嘉義縣,4
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,彰化縣,3
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,臺中市,3
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,花蓮縣,3
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,臺南市,3
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,雲林縣,3
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,屏東縣,2
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,苗栗縣,2
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,澎湖縣,2
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,宜蘭縣,2
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,臺東縣,2
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,桃園縣,1
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,新北市,1
2002-09-30,16:35:13,23.33,120.61,8.1,5.0,新竹縣,1
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,南投縣,3
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,臺中市,3
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,彰化縣,2
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,苗栗縣,2
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,雲林縣,2
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,新竹縣,1
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,嘉義市,1
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,嘉義縣,1
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,桃園縣,1
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,宜蘭縣,1
2002-09-27,13:07:47,24.16,120.95,11.1,4.7,花蓮縣,1
2002-09-25,06:43:22,22.67,121.08,9.7,5.2,臺東縣,4
2002-09-25,06:43:22,22.67,121.08,9.7,5.2,屏東縣,2
2002-09-25,06:43:22,22.67,121.08,9.7,5.2,雲林縣,2
2002-09-25,06:43:22,22.67,121.08,9.7,5.2,嘉義市,2
2002-09-25,06:43:22,22.67,121.08,9.7,5.2,高雄市,1
2002-09-25,06:43:22,22.67,121.08,9.7,5.2,臺南市,1
2002-09-25,06:43:22,22.67,121.08,9.7,5.2,南投縣,1
2002-09-24,00:35:51,23.48,120.41,10.7,3.1,雲林縣,2
2002-09-24,00:35:51,23.48,120.41,10.7,3.1,嘉義市,2
2002-09-24,00:35:51,23.48,120.41,10.7,3.1,彰化縣,1
2002-09-21,12:09:43,24.15,121.6,15.2,3.0,宜蘭縣,2
2002-09-21,12:09:43,24.15,121.6,15.2,3.0,花蓮縣,2
2002-09-21,12:09:43,24.15,121.6,15.2,3.0,南投縣,1
2002-09-20,21:10:27,24.39,121.96,8.2,3.9,宜蘭縣,3
2002-09-19,12:21:54,23.58,120.69,11.5,4.0,雲林縣,4
2002-09-19,12:21:54,23.58,120.69,11.5,4.0,嘉義市,3
2002-09-19,12:21:54,23.58,120.69,11.5,4.0,嘉義縣,3
2002-09-19,12:21:54,23.58,120.69,11.5,4.0,南投縣,3
2002-09-19,12:21:54,23.58,120.69,11.5,4.0,彰化縣,2
2002-09-19,12:21:54,23.58,120.69,11.5,4.0,高雄市,1
2002-09-18,10:21:09,22.01,121.52,14.2,4.6,臺東縣,4
2002-09-16,16:24:59,24.48,121.87,14.9,3.2,宜蘭縣,3
2002-09-16,16:24:59,24.48,121.87,14.9,3.2,花蓮縣,2
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,宜蘭縣,4
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,南投縣,4
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,花蓮縣,3
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,苗栗縣,3
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,桃園縣,3
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,新北市,3
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,新竹縣,3
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,臺中市,3
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,臺北市,3
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,嘉義市,2
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,嘉義縣,2
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,彰化縣,2
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,基隆市,2
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,雲林縣,2
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,高雄市,1
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,屏東縣,1
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,臺東縣,1
2002-09-16,08:03:30,25.1,122.39,175.7,6.8,臺南市,1
2002-09-15,19:42:16,24.06,121.63,5.0,3.5,花蓮縣,2
2002-09-15,19:42:16,24.06,121.63,5.0,3.5,宜蘭縣,1
2002-09-15,18:34:56,24.06,121.63,7.5,3.5,花蓮縣,2
2002-09-15,18:34:56,24.06,121.63,7.5,3.5,南投縣,1
2002-09-15,18:34:56,24.06,121.63,7.5,3.5,宜蘭縣,1
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,宜蘭縣,3
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,花蓮縣,2
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,南投縣,2
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,新北市,2
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,彰化縣,1
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,臺中市,1
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,臺北市,1
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,臺東縣,1
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,苗栗縣,1
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,桃園縣,1
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,基隆市,1
2002-09-15,09:06:53,23.92,122.53,11.0,5.2,雲林縣,1
2002-09-12,16:31:39,24.1,121.64,7.9,3.6,花蓮縣,4
2002-09-12,16:31:39,24.1,121.64,7.9,3.6,宜蘭縣,2
2002-09-12,16:31:39,24.1,121.64,7.9,3.6,南投縣,1
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,宜蘭縣,3
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,花蓮縣,2
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,南投縣,2
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,苗栗縣,2
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,桃園縣,2
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,新北市,2
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,嘉義市,2
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,臺中市,2
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,臺北市,2
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,臺東縣,1
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,嘉義縣,1
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,彰化縣,1
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,新竹縣,1
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,基隆市,1
2002-09-10,16:38:14,24.87,122.01,103.5,5.4,雲林縣,1
2002-09-08,20:28:20,24.5,121.83,9.5,3.0,宜蘭縣,3
2002-09-08,20:28:20,24.5,121.83,9.5,3.0,花蓮縣,1
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,宜蘭縣,4
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,臺中市,4
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,臺北市,3
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,桃園縣,3
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,花蓮縣,3
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,南投縣,3
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,苗栗縣,2
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,雲林縣,2
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,新北市,2
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,嘉義市,1
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,嘉義縣,1
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,彰化縣,1
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,高雄市,1
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,基隆市,1
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,臺東縣,1
2002-09-08,06:59:32,24.45,121.69,41.4,5.3,臺南市,1
2002-09-08,05:12:18,24.52,121.82,6.6,3.7,宜蘭縣,4
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,南投縣,5
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,雲林縣,4
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,嘉義市,4
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,彰化縣,4
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,臺中市,3
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,嘉義縣,3
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,臺南市,3
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,苗栗縣,3
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,宜蘭縣,2
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,花蓮縣,2
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,澎湖縣,2
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,高雄市,2
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,臺東縣,2
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,金門縣,1
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,屏東縣,1
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,桃園縣,1
2002-09-06,19:02:01,23.89,120.73,28.8,5.3,新竹縣,1
2002-09-05,12:43:51,24.51,121.83,8.5,3.9,宜蘭縣,4
2002-09-05,12:43:51,24.51,121.83,8.5,3.9,花蓮縣,2
2002-09-05,12:43:51,24.51,121.83,8.5,3.9,新北市,1
2002-09-05,05:07:31,24.51,121.81,10.8,3.5,宜蘭縣,4
2002-09-02,00:04:21,24.66,121.67,42.0,3.9,宜蘭縣,2
2002-09-02,00:04:21,24.66,121.67,42.0,3.9,花蓮縣,1
2002-09-02,00:04:21,24.66,121.67,42.0,3.9,桃園縣,1
2002-09-01,20:35:32,24.13,121.65,10.0,3.8,花蓮縣,4
2002-09-01,20:35:32,24.13,121.65,10.0,3.8,宜蘭縣,3
2002-09-01,20:35:32,24.13,121.65,10.0,3.8,南投縣,1
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,宜蘭縣,2
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,花蓮縣,2
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,南投縣,2
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,新北市,2
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,彰化縣,2
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,臺北市,2
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,臺東縣,2
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,臺南市,1
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,臺中市,1
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,嘉義市,1
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,嘉義縣,1
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,苗栗縣,1
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,桃園縣,1
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,基隆市,1
2002-09-01,15:07:35,23.97,122.37,15.6,5.5,雲林縣,1
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,花蓮縣,3
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,南投縣,2
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,新北市,2
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,彰化縣,2
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,宜蘭縣,2
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,臺東縣,2
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,臺中市,1
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,臺北市,1
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,嘉義市,1
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,嘉義縣,1
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,苗栗縣,1
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,桃園縣,1
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,基隆市,1
2002-09-01,13:56:21,23.92,122.43,8.8,5.5,雲林縣,1
2002-09-01,04:22:53,23.92,121.46,16.3,3.8,花蓮縣,4
2002-09-01,04:22:53,23.92,121.46,16.3,3.8,南投縣,2
2002-09-01,04:22:53,23.92,121.46,16.3,3.8,臺中市,1
2002-09-01,04:22:53,23.92,121.46,16.3,3.8,宜蘭縣,1
2002-10-30,13:57:34,24.68,121.88,77.9,4.3,宜蘭縣,2
2002-10-30,13:57:34,24.68,121.88,77.9,4.3,花蓮縣,1
2002-10-30,13:57:34,24.68,121.88,77.9,4.3,桃園縣,1
2002-10-30,13:57:34,24.68,121.88,77.9,4.3,新北市,1
2002-10-30,13:57:34,24.68,121.88,77.9,4.3,臺中市,1
2002-10-30,13:57:34,24.68,121.88,77.9,4.3,臺北市,1
2002-10-29,12:25:47,24.22,121.72,9.1,3.5,宜蘭縣,2
2002-10-29,12:25:47,24.22,121.72,9.1,3.5,花蓮縣,2
2002-10-28,18:27:26,24.04,121.61,9.2,3.2,花蓮縣,2
2002-10-28,18:27:26,24.04,121.61,9.2,3.2,宜蘭縣,1
2002-10-28,18:24:53,24.03,121.64,8.5,4.1,花蓮縣,3
2002-10-28,18:24:53,24.03,121.64,8.5,4.1,南投縣,1
2002-10-28,18:24:53,24.03,121.64,8.5,4.1,宜蘭縣,1
2002-10-28,14:58:59,24.2,121.74,9.7,3.4,宜蘭縣,3
2002-10-28,14:58:59,24.2,121.74,9.7,3.4,花蓮縣,3
2002-10-27,17:55:59,24.25,121.77,11.1,4.3,宜蘭縣,3
2002-10-27,17:55:59,24.25,121.77,11.1,4.3,花蓮縣,3
2002-10-27,17:55:59,24.25,121.77,11.1,4.3,南投縣,1
2002-10-27,17:55:59,24.25,121.77,11.1,4.3,臺中市,1
2002-10-27,10:20:29,24.21,121.74,7.3,4.0,宜蘭縣,3
2002-10-27,10:20:29,24.21,121.74,7.3,4.0,南投縣,2
2002-10-27,10:20:29,24.21,121.74,7.3,4.0,花蓮縣,1
2002-10-27,05:51:10,24.03,121.63,9.1,3.4,花蓮縣,3
2002-10-26,14:55:09,24.46,121.74,8.2,2.8,宜蘭縣,4
2002-10-26,14:42:38,24.56,121.88,10.0,3.5,宜蘭縣,3
2002-10-25,17:46:39,24.2,121.74,8.2,3.4,宜蘭縣,2
2002-10-25,17:46:39,24.2,121.74,8.2,3.4,南投縣,1
2002-10-24,21:52:31,23.28,120.71,10.2,3.7,嘉義市,2
2002-10-24,21:52:31,23.28,120.71,10.2,3.7,嘉義縣,2
2002-10-24,21:52:31,23.28,120.71,10.2,3.7,高雄市,2
2002-10-24,21:52:31,23.28,120.71,10.2,3.7,雲林縣,1
2002-10-24,21:52:31,23.28,120.71,10.2,3.7,彰化縣,1
2002-10-24,21:52:31,23.28,120.71,10.2,3.7,臺東縣,1
2002-10-24,21:52:31,23.28,120.71,10.2,3.7,臺南市,1
2002-10-23,11:05:21,24.2,121.75,10.8,3.0,宜蘭縣,2
2002-10-23,11:05:21,24.2,121.75,10.8,3.0,花蓮縣,2
2002-10-23,11:03:49,24.06,121.62,9.6,3.1,花蓮縣,2
2002-10-23,10:58:37,24.06,121.62,10.5,2.5,花蓮縣,1
2002-10-22,22:25:10,24.08,121.63,9.1,3.0,花蓮縣,3
2002-10-22,22:25:10,24.08,121.63,9.1,3.0,南投縣,1
2002-10-22,22:25:10,24.08,121.63,9.1,3.0,宜蘭縣,1
2002-10-22,21:55:56,24.36,122.07,9.8,4.3,宜蘭縣,4
2002-10-22,21:55:56,24.36,122.07,9.8,4.3,花蓮縣,3
2002-10-22,21:55:56,24.36,122.07,9.8,4.3,南投縣,1
2002-10-22,21:55:56,24.36,122.07,9.8,4.3,新北市,1
2002-10-22,18:40:35,24.08,121.64,9.0,3.1,花蓮縣,2
2002-10-22,18:13:20,24.2,121.74,9.6,2.7,花蓮縣,2
2002-10-22,18:13:20,24.2,121.74,9.6,2.7,宜蘭縣,1
2002-10-22,17:38:19,24.21,121.75,10.3,2.7,花蓮縣,2
2002-10-22,17:38:19,24.21,121.75,10.3,2.7,宜蘭縣,1
2002-10-22,16:23:48,24.22,121.72,7.1,3.7,宜蘭縣,3
2002-10-22,16:23:48,24.22,121.72,7.1,3.7,花蓮縣,3
2002-10-22,16:23:48,24.22,121.72,7.1,3.7,南投縣,1
2002-10-22,16:23:48,24.22,121.72,7.1,3.7,臺中市,1
2002-10-22,15:10:06,24.07,121.62,9.8,2.8,花蓮縣,2
2002-10-22,15:07:58,24.07,121.62,9.3,2.7,花蓮縣,1
2002-10-22,14:55:24,24.08,121.63,9.6,2.8,花蓮縣,2
2002-10-22,14:39:34,24.24,121.76,10.6,3.0,宜蘭縣,2
2002-10-22,14:39:34,24.24,121.76,10.6,3.0,花蓮縣,2
2002-10-22,14:34:28,24.24,121.78,11.9,3.5,宜蘭縣,3
2002-10-22,14:34:28,24.24,121.78,11.9,3.5,花蓮縣,2
2002-10-22,14:28:10,24.23,121.77,11.4,3.4,宜蘭縣,3
2002-10-22,14:28:10,24.23,121.77,11.4,3.4,花蓮縣,3
2002-10-22,14:28:10,24.23,121.77,11.4,3.4,南投縣,1
2002-10-22,13:36:46,24.24,121.75,9.8,2.6,宜蘭縣,1
2002-10-22,13:36:46,24.24,121.75,9.8,2.6,花蓮縣,1
2002-10-22,13:32:59,24.23,121.76,11.1,3.3,宜蘭縣,3
2002-10-22,13:32:59,24.23,121.76,11.1,3.3,花蓮縣,2
2002-10-22,12:27:45,24.23,121.76,10.8,3.0,花蓮縣,2
2002-10-22,12:27:45,24.23,121.76,10.8,3.0,宜蘭縣,1
2002-10-21,19:04:41,24.22,121.74,9.2,3.8,花蓮縣,3
2002-10-21,19:04:41,24.22,121.74,9.2,3.8,宜蘭縣,2
2002-10-21,19:04:41,24.22,121.74,9.2,3.8,南投縣,1
2002-10-21,19:04:41,24.22,121.74,9.2,3.8,臺中市,1
2002-10-21,18:49:42,22.82,121.48,107.9,4.9,臺東縣,2
2002-10-21,18:49:42,22.82,121.48,107.9,4.9,臺南市,1
2002-10-21,18:49:42,22.82,121.48,107.9,4.9,花蓮縣,1
2002-10-21,18:49:42,22.82,121.48,107.9,4.9,南投縣,1
2002-10-21,18:49:42,22.82,121.48,107.9,4.9,高雄市,1
2002-10-21,18:49:42,22.82,121.48,107.9,4.9,雲林縣,1
2002-10-21,18:49:42,22.82,121.48,107.9,4.9,嘉義縣,1
2002-10-21,18:49:42,22.82,121.48,107.9,4.9,彰化縣,1
2002-10-21,08:27:51,24.22,121.75,10.8,3.3,宜蘭縣,3
2002-10-21,08:27:51,24.22,121.75,10.8,3.3,花蓮縣,3
2002-10-21,08:27:51,24.22,121.75,10.8,3.3,南投縣,1
2002-10-21,07:34:21,24.22,121.74,11.0,3.6,宜蘭縣,4
2002-10-21,07:34:21,24.22,121.74,11.0,3.6,花蓮縣,2
2002-10-21,07:34:21,24.22,121.74,11.0,3.6,南投縣,1
2002-10-21,06:50:31,24.21,121.74,9.7,3.4,宜蘭縣,2
2002-10-21,06:50:31,24.21,121.74,9.7,3.4,花蓮縣,2
2002-10-21,06:32:58,24.21,121.76,10.6,4.6,宜蘭縣,4
2002-10-21,06:32:58,24.21,121.76,10.6,4.6,花蓮縣,4
2002-10-21,06:32:58,24.21,121.76,10.6,4.6,南投縣,2
2002-10-21,06:32:58,24.21,121.76,10.6,4.6,臺中市,2
2002-10-21,06:32:58,24.21,121.76,10.6,4.6,桃園縣,1
2002-10-21,06:19:47,24.21,121.75,11.0,4.4,宜蘭縣,4
2002-10-21,06:19:47,24.21,121.75,11.0,4.4,花蓮縣,4
2002-10-21,06:19:47,24.21,121.75,11.0,4.4,桃園縣,1
2002-10-21,06:19:47,24.21,121.75,11.0,4.4,新北市,1
2002-10-21,06:19:47,24.21,121.75,11.0,4.4,臺中市,1
2002-10-21,05:27:19,24.21,121.74,10.9,3.7,宜蘭縣,2
2002-10-21,05:27:19,24.21,121.74,10.9,3.7,花蓮縣,2
2002-10-21,05:25:52,24.2,121.76,12.0,4.8,宜蘭縣,4
2002-10-21,05:25:52,24.2,121.76,12.0,4.8,花蓮縣,4
2002-10-21,05:25:52,24.2,121.76,12.0,4.8,南投縣,2
2002-10-21,05:25:52,24.2,121.76,12.0,4.8,臺中市,2
2002-10-21,05:25:52,24.2,121.76,12.0,4.8,桃園縣,1
2002-10-21,05:25:52,24.2,121.76,12.0,4.8,雲林縣,1
