Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2018-02-03,03:42:08,22.68,119.79,41.2,4.0,高雄市,2
2018-02-03,03:42:08,22.68,119.79,41.2,4.0,臺南市,1
2018-02-03,03:42:08,22.68,119.79,41.2,4.0,屏東縣,1
2018-02-01,09:07:58,22.97,120.98,6.4,3.9,高雄市,2
2018-02-01,09:07:58,22.97,120.98,6.4,3.9,臺東縣,2
2018-03-31,15:27:17,22.87,120.65,16.6,3.6,屏東縣,3
2018-03-31,15:27:17,22.87,120.65,16.6,3.6,高雄市,2
2018-03-30,21:52:19,24.08,121.57,14.7,2.7,花蓮縣,2
2018-03-30,21:52:19,24.08,121.57,14.7,2.7,宜蘭縣,1
2018-03-30,06:56:17,24.23,121.81,18.0,3.2,宜蘭縣,3
2018-03-30,06:56:17,24.23,121.81,18.0,3.2,花蓮縣,2
2018-03-29,12:31:36,23.18,120.45,10.2,3.4,臺南市,2
2018-03-29,12:31:36,23.18,120.45,10.2,3.4,嘉義縣,1
2018-03-29,09:05:07,24,121,10.0,3.3,南投縣,2
2018-03-29,09:05:07,24,121,10.0,3.3,臺中市,1
2018-03-29,08:24:17,24,121.01,10.5,3.8,南投縣,2
2018-03-29,08:24:17,24,121.01,10.5,3.8,臺中市,2
2018-03-29,08:24:17,24,121.01,10.5,3.8,彰化縣,1
2018-03-29,08:17:50,24,121.01,11.1,5.0,南投縣,4
2018-03-29,08:17:50,24,121.01,11.1,5.0,雲林縣,3
2018-03-29,08:17:50,24,121.01,11.1,5.0,彰化縣,3
2018-03-29,08:17:50,24,121.01,11.1,5.0,臺中市,3
2018-03-29,08:17:50,24,121.01,11.1,5.0,新竹縣,2
2018-03-29,08:17:50,24,121.01,11.1,5.0,嘉義市,2
2018-03-29,08:17:50,24,121.01,11.1,5.0,嘉義縣,2
2018-03-29,08:17:50,24,121.01,11.1,5.0,臺南市,2
2018-03-29,08:17:50,24,121.01,11.1,5.0,澎湖縣,2
2018-03-29,08:17:50,24,121.01,11.1,5.0,宜蘭縣,2
2018-03-29,08:17:50,24,121.01,11.1,5.0,花蓮縣,2
2018-03-29,08:17:50,24,121.01,11.1,5.0,苗栗縣,2
2018-03-29,08:17:50,24,121.01,11.1,5.0,桃園市,1
2018-03-29,08:17:50,24,121.01,11.1,5.0,高雄市,1
2018-03-29,08:17:50,24,121.01,11.1,5.0,新竹市,1
2018-03-29,08:17:50,24,121.01,11.1,5.0,臺東縣,1
2018-03-28,20:39:57,23.54,120.61,9.5,2.9,雲林縣,2
2018-03-28,20:39:57,23.54,120.61,9.5,2.9,嘉義市,2
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,宜蘭縣,3
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,花蓮縣,2
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,新竹縣,2
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,臺中市,2
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,苗栗縣,2
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,桃園市,2
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,雲林縣,1
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,新北市,1
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,新竹市,1
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,臺北市,1
2018-03-28,18:29:57,24.65,121.98,63.7,4.9,南投縣,1
2018-03-28,12:20:27,24.48,121.86,10.8,2.7,宜蘭縣,3
2018-03-28,11:31:52,24.4,121.5,7.1,3.3,宜蘭縣,3
2018-03-28,11:31:52,24.4,121.5,7.1,3.3,花蓮縣,1
2018-03-28,11:31:52,24.4,121.5,7.1,3.3,桃園市,1
2018-03-28,09:00:33,24.41,121.73,7.9,3.4,宜蘭縣,5
2018-03-28,09:00:33,24.41,121.73,7.9,3.4,花蓮縣,3
2018-03-26,21:18:42,24.41,121.5,6.9,2.5,宜蘭縣,3
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,雲林縣,5
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,嘉義市,3
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,嘉義縣,3
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,南投縣,3
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,苗栗縣,2
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,彰化縣,2
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,臺中市,2
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,臺南市,2
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,澎湖縣,1
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,高雄市,1
2018-03-22,22:27:51,23.59,120.62,7.7,4.7,花蓮縣,1
2018-03-21,18:44:19,24.54,121.84,8.5,3.6,宜蘭縣,4
2018-03-21,18:44:19,24.54,121.84,8.5,3.6,花蓮縣,2
2018-03-21,18:44:19,24.54,121.84,8.5,3.6,桃園市,1
2018-03-21,12:50:02,24.01,121.61,9.4,3.5,花蓮縣,3
2018-03-21,12:50:02,24.01,121.61,9.4,3.5,宜蘭縣,2
2018-03-21,12:50:02,24.01,121.61,9.4,3.5,南投縣,1
2018-03-20,20:40:59,24.53,121.84,8.5,3.2,宜蘭縣,4
2018-03-20,20:40:59,24.53,121.84,8.5,3.2,花蓮縣,1
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,嘉義縣,5
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,臺南市,5
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,高雄市,4
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,嘉義市,4
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,雲林縣,3
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,屏東縣,3
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,南投縣,2
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,彰化縣,2
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,臺中市,2
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,臺東縣,2
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,澎湖縣,2
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,花蓮縣,1
2018-03-20,17:22:56,23.3,120.54,11.2,5.3,苗栗縣,1
2018-03-19,20:14:09,24.51,121.92,13.5,3.1,宜蘭縣,2
2018-03-19,20:14:09,24.51,121.92,13.5,3.1,花蓮縣,1
2018-03-18,22:39:02,24.44,121.91,22.7,3.6,宜蘭縣,3
2018-03-18,22:39:02,24.44,121.91,22.7,3.6,花蓮縣,2
2018-03-18,10:59:10,23.2,121.38,18.1,4.2,臺東縣,3
2018-03-18,10:59:10,23.2,121.38,18.1,4.2,花蓮縣,1
2018-03-17,09:37:20,24.33,121.64,23.3,3.3,宜蘭縣,4
2018-03-17,09:37:20,24.33,121.64,23.3,3.3,花蓮縣,3
2018-03-17,09:01:02,24.34,121.64,23.6,3.5,宜蘭縣,3
2018-03-17,09:01:02,24.34,121.64,23.6,3.5,花蓮縣,2
2018-03-17,09:01:02,24.34,121.64,23.6,3.5,南投縣,1
2018-03-17,09:01:02,24.34,121.64,23.6,3.5,桃園市,1
2018-03-16,13:29:34,24.05,121.64,9.1,2.8,花蓮縣,2
2018-03-15,19:57:50,24.04,121.01,17.2,4.1,南投縣,2
2018-03-15,19:57:50,24.04,121.01,17.2,4.1,臺中市,2
2018-03-15,19:57:50,24.04,121.01,17.2,4.1,嘉義縣,1
2018-03-15,19:57:50,24.04,121.01,17.2,4.1,彰化縣,1
2018-03-15,19:57:50,24.04,121.01,17.2,4.1,宜蘭縣,1
2018-03-15,19:57:50,24.04,121.01,17.2,4.1,花蓮縣,1
2018-03-14,21:03:39,24.15,121.83,5.7,4.2,宜蘭縣,2
2018-03-14,21:03:39,24.15,121.83,5.7,4.2,花蓮縣,2
2018-03-14,21:03:39,24.15,121.83,5.7,4.2,南投縣,1
2018-03-14,19:04:58,24.16,121.81,6.8,3.9,宜蘭縣,2
2018-03-14,19:04:58,24.16,121.81,6.8,3.9,花蓮縣,2
2018-03-14,18:48:42,24.15,121.84,8.3,4.3,宜蘭縣,2
2018-03-14,18:48:42,24.15,121.84,8.3,4.3,花蓮縣,2
2018-03-14,18:48:42,24.15,121.84,8.3,4.3,南投縣,1
2018-03-14,18:48:42,24.15,121.84,8.3,4.3,臺中市,1
2018-03-14,14:07:47,22.34,120.8,8.0,3.6,臺東縣,2
2018-03-14,14:07:47,22.34,120.8,8.0,3.6,屏東縣,1
2018-03-14,12:34:35,22.34,120.8,7.8,3.2,臺東縣,2
2018-03-12,08:15:37,23.19,120.81,6.2,3.5,高雄市,4
2018-03-12,08:15:37,23.19,120.81,6.2,3.5,臺東縣,1
2018-03-11,17:53:11,24.35,121.66,6.6,2.7,花蓮縣,2
2018-03-11,17:53:11,24.35,121.66,6.6,2.7,宜蘭縣,1
2018-03-10,12:31:05,23.45,121.49,26.0,3.8,花蓮縣,1
2018-03-10,12:31:05,23.45,121.49,26.0,3.8,臺東縣,1
2018-03-09,21:45:58,24.01,121.64,7.4,3.7,花蓮縣,3
2018-03-09,15:14:28,24.2,121.81,18.9,2.9,宜蘭縣,2
2018-03-09,15:14:28,24.2,121.81,18.9,2.9,花蓮縣,2
2018-03-08,23:28:35,24.2,121.72,8.1,3.3,花蓮縣,4
2018-03-08,23:28:35,24.2,121.72,8.1,3.3,宜蘭縣,2
2018-03-08,23:28:35,24.2,121.72,8.1,3.3,南投縣,1
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,宜蘭縣,3
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,臺北市,2
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,苗栗縣,2
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,桃園市,2
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,新北市,2
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,新竹市,2
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,新竹縣,2
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,彰化縣,1
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,臺中市,1
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,基隆市,1
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,雲林縣,1
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,花蓮縣,1
2018-03-06,17:42:10,24.7,121.86,81.7,4.9,南投縣,1
2018-03-06,15:14:06,23.89,121.58,8.3,3.8,花蓮縣,4
2018-03-06,15:14:06,23.89,121.58,8.3,3.8,南投縣,1
2018-03-06,15:14:06,23.89,121.58,8.3,3.8,宜蘭縣,1
2018-03-06,15:08:30,23.89,121.57,8.2,3.1,花蓮縣,3
2018-03-06,12:40:27,25.02,121.51,5.1,2.2,臺北市,3
2018-03-06,12:40:27,25.02,121.51,5.1,2.2,新北市,1
2018-03-06,11:22:31,23.97,121.58,7.0,2.9,花蓮縣,4
2018-03-05,22:40:54,24.25,121.7,12.4,2.4,宜蘭縣,2
2018-03-05,22:40:54,24.25,121.7,12.4,2.4,花蓮縣,2
2018-03-04,23:19:44,24.05,121.64,8.2,2.5,花蓮縣,2
2018-03-04,14:32:20,21.9,121.76,23.6,4.4,臺東縣,3
2018-03-04,11:20:42,24.18,121.73,8.2,3.3,花蓮縣,3
2018-03-04,11:20:42,24.18,121.73,8.2,3.3,宜蘭縣,2
2018-03-04,10:32:18,23.92,121.79,3.2,3.2,花蓮縣,2
2018-03-04,01:35:51,24.18,121.71,10.1,4.9,花蓮縣,5
2018-03-04,01:35:51,24.18,121.71,10.1,4.9,宜蘭縣,4
2018-03-04,01:35:51,24.18,121.71,10.1,4.9,臺中市,2
2018-03-04,01:35:51,24.18,121.71,10.1,4.9,南投縣,2
2018-03-04,01:35:51,24.18,121.71,10.1,4.9,桃園市,1
2018-03-04,01:35:51,24.18,121.71,10.1,4.9,雲林縣,1
2018-03-04,01:35:51,24.18,121.71,10.1,4.9,新北市,1
2018-03-04,01:35:51,24.18,121.71,10.1,4.9,新竹縣,1
2018-03-04,01:35:51,24.18,121.71,10.1,4.9,臺北市,1
2018-03-04,01:20:34,24.46,121.84,8.6,2.8,宜蘭縣,4
2018-03-04,01:20:34,24.46,121.84,8.6,2.8,花蓮縣,1
2018-03-03,17:09:27,23.06,120.58,8.4,3.5,高雄市,2
2018-03-03,17:09:27,23.06,120.58,8.4,3.5,臺南市,1
2018-03-03,17:09:27,23.06,120.58,8.4,3.5,屏東縣,1
2018-03-02,19:45:11,24,121.6,6.4,2.0,花蓮縣,2
2018-03-02,11:42:27,24.32,122.92,42.2,5.3,宜蘭縣,2
2018-03-02,11:42:27,24.32,122.92,42.2,5.3,臺東縣,2
2018-03-02,11:42:27,24.32,122.92,42.2,5.3,臺南市,1
2018-03-02,11:42:27,24.32,122.92,42.2,5.3,花蓮縣,1
2018-03-02,11:42:27,24.32,122.92,42.2,5.3,南投縣,1
2018-03-02,11:42:27,24.32,122.92,42.2,5.3,雲林縣,1
2018-03-02,11:42:27,24.32,122.92,42.2,5.3,嘉義市,1
2018-03-02,11:42:27,24.32,122.92,42.2,5.3,彰化縣,1
2018-03-02,01:47:32,23.96,121.58,7.7,2.4,花蓮縣,1
2018-03-02,00:49:39,24.18,121.56,23.8,2.8,花蓮縣,3
2018-03-02,00:49:39,24.18,121.56,23.8,2.8,宜蘭縣,2
2018-03-02,00:10:50,24.68,121.73,8.7,2.8,宜蘭縣,2
2018-03-02,00:08:07,23.94,121.6,10.4,2.3,花蓮縣,2
2018-03-01,22:14:41,23.93,121.59,8.2,2.3,花蓮縣,2
2018-03-01,21:42:26,24.42,123.92,68.3,5.8,宜蘭縣,1
2018-03-01,21:42:26,24.42,123.92,68.3,5.8,花蓮縣,1
2018-03-01,05:23:53,23.97,121.59,5.9,2.1,花蓮縣,2
2018-04-30,17:19:19,24.21,121,35.9,3.4,彰化縣,2
2018-04-30,17:19:19,24.21,121,35.9,3.4,臺中市,1
2018-04-30,17:19:19,24.21,121,35.9,3.4,南投縣,1
2018-04-30,17:19:19,24.21,121,35.9,3.4,苗栗縣,1
2018-04-30,07:49:07,23.93,121.47,18.4,3.2,花蓮縣,3
2018-04-30,07:49:07,23.93,121.47,18.4,3.2,南投縣,1
2018-04-29,21:54:15,22.91,121.09,10.9,3.4,高雄市,1
2018-04-29,21:54:15,22.91,121.09,10.9,3.4,臺東縣,1
2018-04-29,16:39:20,22.36,121.01,11.8,3.8,臺東縣,2
2018-04-29,15:02:37,22.36,121,12.1,4.4,臺東縣,3
2018-04-29,15:02:37,22.36,121,12.1,4.4,屏東縣,1
2018-04-29,15:02:37,22.36,121,12.1,4.4,高雄市,1
2018-04-28,03:15:06,24.47,121.77,10.0,2.9,宜蘭縣,3
2018-04-28,03:15:06,24.47,121.77,10.0,2.9,花蓮縣,1
2018-04-27,16:01:02,24.76,121,5.1,1.9,新竹市,1
2018-04-27,13:55:53,22.34,120.99,11.9,4.5,臺東縣,3
2018-04-27,13:55:53,22.34,120.99,11.9,4.5,屏東縣,2
2018-04-27,13:55:53,22.34,120.99,11.9,4.5,高雄市,1
2018-04-27,12:34:33,22.33,120.99,11.7,3.5,臺東縣,2
2018-04-27,03:02:25,24.63,121.54,9.0,2.5,宜蘭縣,3
2018-04-27,03:02:25,24.63,121.54,9.0,2.5,桃園市,1
2018-04-26,13:46:41,22.34,121.07,5.0,4.5,臺東縣,3
2018-04-26,13:46:41,22.34,121.07,5.0,4.5,屏東縣,1
2018-04-26,13:44:20,22.36,121.05,3.7,4.6,臺東縣,4
2018-04-26,13:44:20,22.36,121.05,3.7,4.6,屏東縣,2
2018-04-26,13:44:20,22.36,121.05,3.7,4.6,高雄市,1
2018-04-26,13:44:20,22.36,121.05,3.7,4.6,臺南市,1
2018-04-26,11:12:44,22.36,121.02,10.4,4.2,臺東縣,4
2018-04-26,11:12:44,22.36,121.02,10.4,4.2,屏東縣,1
2018-04-24,12:58:01,23.63,120.71,15.2,3.2,雲林縣,2
2018-04-24,12:58:01,23.63,120.71,15.2,3.2,嘉義市,1
2018-04-24,12:58:01,23.63,120.71,15.2,3.2,嘉義縣,1
2018-04-24,12:58:01,23.63,120.71,15.2,3.2,南投縣,1
2018-04-24,10:11:04,24.4,121.98,19.0,3.2,宜蘭縣,3
2018-04-24,10:11:04,24.4,121.98,19.0,3.2,花蓮縣,2
2018-04-24,01:10:32,24,122.43,25.4,5.0,花蓮縣,2
2018-04-24,01:10:32,24,122.43,25.4,5.0,南投縣,1
2018-04-24,01:10:32,24,122.43,25.4,5.0,彰化縣,1
2018-04-24,01:10:32,24,122.43,25.4,5.0,臺中市,1
2018-04-24,01:10:32,24,122.43,25.4,5.0,臺東縣,1
2018-04-24,01:10:32,24,122.43,25.4,5.0,宜蘭縣,1
2018-04-23,20:37:48,23.89,121.52,11.3,2.2,花蓮縣,2
2018-04-23,08:36:01,24,121.75,7.3,3.7,花蓮縣,2
2018-04-23,08:36:01,24,121.75,7.3,3.7,南投縣,1
2018-04-23,07:36:32,23.06,121.34,18.7,3.5,臺東縣,2
2018-04-23,07:36:32,23.06,121.34,18.7,3.5,高雄市,1
2018-04-22,06:32:41,24.36,121.74,11.3,2.9,宜蘭縣,4
2018-04-22,06:32:41,24.36,121.74,11.3,2.9,花蓮縣,2
2018-04-21,18:56:54,23.01,121.7,24.2,4.7,臺東縣,3
2018-04-21,18:56:54,23.01,121.7,24.2,4.7,花蓮縣,1
2018-04-21,18:56:54,23.01,121.7,24.2,4.7,雲林縣,1
2018-04-21,05:35:42,24.05,121.66,8.0,2.7,花蓮縣,2
2018-04-21,05:35:42,24.05,121.66,8.0,2.7,宜蘭縣,1
2018-04-20,13:25:06,24.37,122.37,70.6,4.7,宜蘭縣,3
2018-04-20,13:25:06,24.37,122.37,70.6,4.7,花蓮縣,2
2018-04-20,13:25:06,24.37,122.37,70.6,4.7,南投縣,1
2018-04-20,13:25:06,24.37,122.37,70.6,4.7,臺中市,1
2018-04-20,13:25:06,24.37,122.37,70.6,4.7,臺東縣,1
2018-04-19,10:52:02,24.24,121.78,15.5,3.5,宜蘭縣,3
2018-04-19,10:52:02,24.24,121.78,15.5,3.5,花蓮縣,3
2018-04-19,10:46:52,24.24,121.79,16.8,4.2,宜蘭縣,3
2018-04-19,10:46:52,24.24,121.79,16.8,4.2,花蓮縣,3
2018-04-19,10:46:52,24.24,121.79,16.8,4.2,南投縣,1
2018-04-19,10:46:52,24.24,121.79,16.8,4.2,桃園市,1
2018-04-19,10:46:52,24.24,121.79,16.8,4.2,臺中市,1
2018-04-19,06:04:16,24.04,121.83,6.5,3.5,花蓮縣,1
2018-04-18,21:36:27,24,121.61,7.0,2.8,花蓮縣,2
2018-04-18,04:02:29,23.42,120.52,12.5,4.0,高雄市,2
2018-04-18,04:02:29,23.42,120.52,12.5,4.0,雲林縣,2
2018-04-18,04:02:29,23.42,120.52,12.5,4.0,嘉義市,2
2018-04-18,04:02:29,23.42,120.52,12.5,4.0,嘉義縣,1
2018-04-18,04:02:29,23.42,120.52,12.5,4.0,彰化縣,1
2018-04-18,04:02:29,23.42,120.52,12.5,4.0,臺南市,1
2018-04-18,04:02:29,23.42,120.52,12.5,4.0,南投縣,1
2018-04-17,09:18:51,23.16,121.3,6.6,3.0,臺東縣,2
2018-04-16,21:48:59,23.06,121.34,19.0,4.8,臺東縣,3
2018-04-16,21:48:59,23.06,121.34,19.0,4.8,高雄市,2
2018-04-16,21:48:59,23.06,121.34,19.0,4.8,雲林縣,1
2018-04-16,21:48:59,23.06,121.34,19.0,4.8,嘉義市,1
2018-04-16,21:48:59,23.06,121.34,19.0,4.8,嘉義縣,1
2018-04-16,21:48:59,23.06,121.34,19.0,4.8,彰化縣,1
2018-04-16,21:48:59,23.06,121.34,19.0,4.8,臺南市,1
2018-04-16,21:48:59,23.06,121.34,19.0,4.8,花蓮縣,1
2018-04-16,21:48:59,23.06,121.34,19.0,4.8,南投縣,1
2018-04-16,02:35:17,24.26,121.73,12.0,2.3,宜蘭縣,2
2018-04-16,02:35:17,24.26,121.73,12.0,2.3,花蓮縣,2
2018-04-15,22:11:57,23.36,120.68,5.0,4.1,嘉義縣,4
2018-04-15,22:11:57,23.36,120.68,5.0,4.1,嘉義市,3
2018-04-15,22:11:57,23.36,120.68,5.0,4.1,高雄市,2
2018-04-15,22:11:57,23.36,120.68,5.0,4.1,雲林縣,2
2018-04-15,22:11:57,23.36,120.68,5.0,4.1,臺南市,1
2018-04-15,21:51:07,23.2,120.81,6.0,3.7,高雄市,4
2018-04-15,21:51:07,23.2,120.81,6.0,3.7,嘉義縣,2
2018-04-15,21:51:07,23.2,120.81,6.0,3.7,臺東縣,1
2018-04-15,21:51:07,23.2,120.81,6.0,3.7,臺南市,1
2018-04-15,21:51:07,23.2,120.81,6.0,3.7,雲林縣,1
2018-04-15,21:51:07,23.2,120.81,6.0,3.7,嘉義市,1
2018-04-14,19:28:56,24.27,121.8,17.5,2.7,宜蘭縣,2
2018-04-14,19:28:56,24.27,121.8,17.5,2.7,花蓮縣,2
2018-04-11,22:15:55,24.25,121.7,12.3,2.6,花蓮縣,3
2018-04-11,22:15:55,24.25,121.7,12.3,2.6,宜蘭縣,2
2018-04-11,15:39:29,22.72,121.67,24.8,4.5,臺東縣,3
2018-04-11,15:39:29,22.72,121.67,24.8,4.5,雲林縣,1
2018-04-11,09:27:09,24.44,121.53,7.9,3.2,宜蘭縣,3
2018-04-11,09:27:09,24.44,121.53,7.9,3.2,花蓮縣,1
2018-04-10,15:06:01,23.99,121.62,7.3,2.3,花蓮縣,2
2018-04-09,15:43:47,24.44,121.53,8.0,3.1,宜蘭縣,2
2018-04-09,15:43:47,24.44,121.53,8.0,3.1,花蓮縣,1
2018-04-09,05:29:33,24.44,121.53,7.7,3.1,宜蘭縣,2
2018-04-09,05:29:33,24.44,121.53,7.7,3.1,花蓮縣,1
2018-04-09,04:21:27,24.44,121.53,7.8,3.1,宜蘭縣,2
2018-04-09,04:21:27,24.44,121.53,7.8,3.1,花蓮縣,1
2018-04-07,18:43:41,24.44,121.74,6.6,3.6,宜蘭縣,5
2018-04-07,18:43:41,24.44,121.74,6.6,3.6,花蓮縣,2
2018-04-07,18:43:41,24.44,121.74,6.6,3.6,桃園市,1
2018-04-04,05:00:58,24.26,121.71,12.1,2.8,宜蘭縣,3
2018-04-04,05:00:58,24.26,121.71,12.1,2.8,花蓮縣,2
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,南投縣,4
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,彰化縣,4
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,臺中市,2
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,雲林縣,2
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,苗栗縣,2
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,臺南市,2
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,澎湖縣,1
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,高雄市,1
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,宜蘭縣,1
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,花蓮縣,1
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,嘉義市,1
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,嘉義縣,1
2018-04-02,00:02:04,23.82,120.85,29.6,4.5,臺東縣,1
2018-05-31,18:07:53,23.9,121.68,26.9,2.9,宜蘭縣,1
2018-05-31,18:07:53,23.9,121.68,26.9,2.9,花蓮縣,1
2018-05-31,09:19:07,22.85,121.22,9.8,2.9,臺東縣,2
2018-05-31,09:17:26,22.83,121.23,9.2,3.1,臺東縣,1
2018-05-31,09:03:59,22.81,121.28,17.0,4.2,臺東縣,3
2018-05-31,09:03:18,22.86,121.23,8.7,4.7,臺東縣,5
2018-05-31,09:03:18,22.86,121.23,8.7,4.7,臺南市,1
2018-05-31,09:03:18,22.86,121.23,8.7,4.7,屏東縣,1
2018-05-31,09:03:18,22.86,121.23,8.7,4.7,高雄市,1
2018-05-29,16:02:20,24.05,121.67,8.2,3.3,宜蘭縣,1
2018-05-29,16:02:20,24.05,121.67,8.2,3.3,花蓮縣,1
2018-05-29,16:02:20,24.05,121.67,8.2,3.3,南投縣,1
2018-05-29,11:02:21,23.87,121.43,26.2,2.8,花蓮縣,2
2018-05-29,09:38:59,22.14,120.88,7.1,3.4,屏東縣,2
2018-05-29,09:38:59,22.14,120.88,7.1,3.4,臺東縣,1
2018-05-26,08:17:26,21.97,121.5,21.5,2.9,臺東縣,2
2018-05-25,14:56:33,22.85,121.23,7.3,2.9,臺東縣,2
2018-05-25,14:51:09,22.86,121.22,8.4,3.0,臺東縣,2
2018-05-24,10:29:23,23.36,120.37,10.7,3.3,雲林縣,2
2018-05-24,10:29:23,23.36,120.37,10.7,3.3,嘉義市,1
2018-05-24,10:29:23,23.36,120.37,10.7,3.3,彰化縣,1
2018-05-24,10:28:37,23.36,120.37,9.5,3.4,雲林縣,2
2018-05-24,10:28:37,23.36,120.37,9.5,3.4,嘉義市,1
2018-05-24,10:28:37,23.36,120.37,9.5,3.4,彰化縣,1
2018-05-24,10:28:37,23.36,120.37,9.5,3.4,臺南市,1
2018-05-23,16:30:12,23.43,120.3,14.2,4.1,雲林縣,3
2018-05-23,16:30:12,23.43,120.3,14.2,4.1,嘉義市,3
2018-05-23,16:30:12,23.43,120.3,14.2,4.1,臺南市,2
2018-05-23,16:30:12,23.43,120.3,14.2,4.1,澎湖縣,1
2018-05-23,16:30:12,23.43,120.3,14.2,4.1,南投縣,1
2018-05-23,16:30:12,23.43,120.3,14.2,4.1,嘉義縣,1
2018-05-23,16:30:12,23.43,120.3,14.2,4.1,彰化縣,1
2018-05-23,16:30:12,23.43,120.3,14.2,4.1,臺中市,1
2018-05-22,21:36:27,23.43,120.3,13.5,2.6,雲林縣,1
2018-05-22,21:36:27,23.43,120.3,13.5,2.6,嘉義市,1
2018-05-22,21:36:27,23.43,120.3,13.5,2.6,臺南市,1
2018-05-21,20:58:10,23.45,121.43,31.1,3.4,花蓮縣,1
2018-05-21,20:58:10,23.45,121.43,31.1,3.4,臺東縣,1
2018-05-21,11:42:18,24.73,121.31,8.3,3.1,桃園市,3
2018-05-21,11:42:18,24.73,121.31,8.3,3.1,新竹縣,1
2018-05-21,11:42:18,24.73,121.31,8.3,3.1,宜蘭縣,1
2018-05-20,14:44:54,24.2,121.63,18.9,3.5,宜蘭縣,4
2018-05-20,14:44:54,24.2,121.63,18.9,3.5,花蓮縣,3
2018-05-20,14:44:54,24.2,121.63,18.9,3.5,南投縣,2
2018-05-20,14:44:54,24.2,121.63,18.9,3.5,臺中市,1
2018-05-20,12:52:44,21.9,121.12,28.6,3.8,臺東縣,2
2018-05-20,12:52:44,21.9,121.12,28.6,3.8,屏東縣,1
2018-05-20,11:41:01,24.36,121.97,21.1,3.5,宜蘭縣,3
2018-05-20,11:41:01,24.36,121.97,21.1,3.5,花蓮縣,2
2018-05-20,01:13:11,24.25,121.71,13.9,2.8,宜蘭縣,3
2018-05-20,01:13:11,24.25,121.71,13.9,2.8,花蓮縣,3
2018-05-19,11:09:06,24.95,122.32,17.5,4.3,宜蘭縣,2
2018-05-19,11:09:06,24.95,122.32,17.5,4.3,新北市,2
2018-05-19,11:09:06,24.95,122.32,17.5,4.3,臺北市,1
2018-05-19,11:09:06,24.95,122.32,17.5,4.3,花蓮縣,1
2018-05-18,11:54:43,24.76,121.02,4.7,2.3,新竹市,2
2018-05-18,11:54:43,24.76,121.02,4.7,2.3,新竹縣,1
2018-05-16,15:32:13,23.16,120.46,10.1,2.9,臺南市,2
2018-05-15,16:14:59,24.76,121.02,4.6,1.3,新竹市,1
