Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,基隆市,2
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,新北市,2
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,臺北市,2
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,新竹市,1
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,新竹縣,1
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,臺中市,1
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,南投縣,1
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,苗栗縣,1
2014-12-30,21:50:41,24.89,122.73,121.0,4.5,宜蘭縣,1
2014-12-30,21:50:41,24.89,122.73,121.0,4.5,花蓮縣,1
2014-12-29,22:01:31,23,120.11,17.1,2.4,臺南市,1
2014-12-28,19:11:34,23.19,121.36,16.1,3.6,臺東縣,2
2014-12-28,09:54:14,23.15,121.21,19.6,3.4,臺東縣,2
2014-12-28,01:08:56,24.26,121.69,29.7,4.1,宜蘭縣,2
2014-12-28,01:08:56,24.26,121.69,29.7,4.1,花蓮縣,2
2014-12-28,01:08:56,24.26,121.69,29.7,4.1,南投縣,1
2014-12-28,01:08:56,24.26,121.69,29.7,4.1,臺中市,1
2014-12-27,20:22:05,24.55,122.65,96.6,4.8,宜蘭縣,1
2014-12-27,20:22:05,24.55,122.65,96.6,4.8,花蓮縣,1
2014-12-27,20:22:05,24.55,122.65,96.6,4.8,南投縣,1
2014-12-25,16:08:43,24.04,121.5,18.5,2.8,花蓮縣,2
2014-12-23,21:32:04,24.15,121.72,12.9,3.0,花蓮縣,3
2014-12-23,21:32:04,24.15,121.72,12.9,3.0,宜蘭縣,2
2014-12-23,19:39:21,24.16,121.72,12.8,3.2,花蓮縣,3
2014-12-23,19:39:21,24.16,121.72,12.8,3.2,宜蘭縣,2
2014-12-22,11:30:44,23.87,121.45,18.0,2.7,花蓮縣,2
2014-12-22,08:53:33,24.52,121.85,25.3,3.9,宜蘭縣,3
2014-12-22,08:53:33,24.52,121.85,25.3,3.9,花蓮縣,1
2014-12-22,08:53:33,24.52,121.85,25.3,3.9,桃園縣,1
2014-12-21,21:15:56,23.75,121.41,18.9,3.0,花蓮縣,3
2014-12-21,09:12:52,24.86,122,12.6,3.7,宜蘭縣,2
2014-12-21,09:12:52,24.86,122,12.6,3.7,新北市,2
2014-12-20,14:07:19,23.01,120.21,16.2,2.7,臺南市,2
2014-12-19,07:34:43,24.51,121.67,7.2,3.3,宜蘭縣,3
2014-12-19,07:34:43,24.51,121.67,7.2,3.3,花蓮縣,2
2014-12-19,01:50:58,23.77,121.4,21.4,3.1,花蓮縣,2
2014-12-19,01:10:35,22.23,121.4,21.0,3.6,臺東縣,3
2014-12-18,01:09:38,23.95,121.62,4.5,1.7,花蓮縣,2
2014-12-15,18:55:44,24.42,121.76,4.5,1.7,宜蘭縣,4
2014-12-15,10:15:43,24.28,120.85,25.1,3.3,南投縣,1
2014-12-15,10:15:43,24.28,120.85,25.1,3.3,苗栗縣,1
2014-12-15,10:15:43,24.28,120.85,25.1,3.3,雲林縣,1
2014-12-15,10:15:43,24.28,120.85,25.1,3.3,彰化縣,1
2014-12-15,10:15:43,24.28,120.85,25.1,3.3,臺中市,1
2014-12-14,13:06:03,23.13,121.47,43.0,4.6,臺東縣,4
2014-12-14,13:06:03,23.13,121.47,43.0,4.6,花蓮縣,2
2014-12-14,13:06:03,23.13,121.47,43.0,4.6,南投縣,1
2014-12-14,13:06:03,23.13,121.47,43.0,4.6,苗栗縣,1
2014-12-14,13:06:03,23.13,121.47,43.0,4.6,高雄市,1
2014-12-14,13:06:03,23.13,121.47,43.0,4.6,雲林縣,1
2014-12-14,13:06:03,23.13,121.47,43.0,4.6,嘉義縣,1
2014-12-14,13:06:03,23.13,121.47,43.0,4.6,彰化縣,1
2014-12-14,13:06:03,23.13,121.47,43.0,4.6,臺中市,1
2014-12-14,11:32:13,23.05,120.23,14.7,2.7,臺南市,2
2014-12-13,05:50:19,23.23,120.48,8.3,4.0,嘉義縣,3
2014-12-13,05:50:19,23.23,120.48,8.3,4.0,高雄市,2
2014-12-13,05:50:19,23.23,120.48,8.3,4.0,臺南市,2
2014-12-13,05:50:19,23.23,120.48,8.3,4.0,雲林縣,1
2014-12-13,05:50:19,23.23,120.48,8.3,4.0,嘉義市,1
2014-12-13,05:50:19,23.23,120.48,8.3,4.0,彰化縣,1
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,宜蘭縣,3
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,花蓮縣,3
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,南投縣,3
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,苗栗縣,2
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,桃園縣,2
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,雲林縣,2
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,新北市,2
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,新竹縣,2
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,臺中市,2
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,臺北市,2
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,嘉義縣,2
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,彰化縣,1
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,臺東縣,1
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,臺南市,1
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,嘉義市,1
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,新竹市,1
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,高雄市,1
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,基隆市,1
2014-12-11,05:03:39,25.45,122.61,268.6,6.7,屏東縣,1
2014-12-10,06:43:32,23.75,121.4,17.4,3.0,花蓮縣,2
2014-12-09,21:07:34,24.41,122.09,22.7,4.1,宜蘭縣,4
2014-12-09,21:07:34,24.41,122.09,22.7,4.1,花蓮縣,2
2014-12-09,21:07:34,24.41,122.09,22.7,4.1,桃園縣,1
2014-12-08,17:09:25,22.23,121.42,20.1,4.0,臺東縣,3
2014-12-07,20:39:41,24.32,121.77,14.3,2.7,宜蘭縣,2
2014-12-07,20:39:41,24.32,121.77,14.3,2.7,花蓮縣,2
2014-12-06,19:10:57,23.38,121.43,31.4,3.2,花蓮縣,1
2014-12-06,19:10:57,23.38,121.43,31.4,3.2,臺東縣,1
2014-12-04,23:41:04,23.26,121.58,40.1,3.9,臺東縣,2
2014-12-04,23:41:04,23.26,121.58,40.1,3.9,花蓮縣,1
2014-12-04,23:41:04,23.26,121.58,40.1,3.9,彰化縣,1
2014-12-04,13:23:13,24.35,121.44,6.6,3.9,宜蘭縣,3
2014-12-04,13:23:13,24.35,121.44,6.6,3.9,花蓮縣,2
2014-12-04,13:23:13,24.35,121.44,6.6,3.9,南投縣,2
2014-12-04,13:23:13,24.35,121.44,6.6,3.9,臺中市,1
2014-12-04,09:14:28,24.32,122.16,56.0,4.5,宜蘭縣,2
2014-12-04,09:14:28,24.32,122.16,56.0,4.5,花蓮縣,2
2014-12-04,09:14:28,24.32,122.16,56.0,4.5,南投縣,1
2014-12-04,09:14:28,24.32,122.16,56.0,4.5,新竹縣,1
2014-12-04,09:14:28,24.32,122.16,56.0,4.5,臺中市,1
2014-12-04,09:14:28,24.32,122.16,56.0,4.5,臺東縣,1
2014-12-03,06:01:25,23.75,122.13,28.3,4.9,宜蘭縣,2
2014-12-03,06:01:25,23.75,122.13,28.3,4.9,花蓮縣,2
2014-12-03,06:01:25,23.75,122.13,28.3,4.9,臺東縣,2
2014-12-03,06:01:25,23.75,122.13,28.3,4.9,南投縣,1
2014-12-03,06:01:25,23.75,122.13,28.3,4.9,新竹縣,1
2014-12-03,06:01:25,23.75,122.13,28.3,4.9,彰化縣,1
2014-12-02,19:44:48,24.38,121.84,16.5,2.8,宜蘭縣,2
2014-12-02,19:44:48,24.38,121.84,16.5,2.8,花蓮縣,2
2014-12-02,18:30:59,24.67,121.74,70.2,4.1,宜蘭縣,2
2014-12-02,18:30:59,24.67,121.74,70.2,4.1,臺北市,2
2014-12-02,18:30:59,24.67,121.74,70.2,4.1,花蓮縣,1
2014-12-02,18:30:59,24.67,121.74,70.2,4.1,桃園縣,1
2014-12-02,18:30:59,24.67,121.74,70.2,4.1,新北市,1
2014-12-02,18:30:59,24.67,121.74,70.2,4.1,新竹縣,1
2014-12-01,01:21:55,23.75,121.4,18.6,3.1,花蓮縣,3
